Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2022-02-14,73110.0,104600.0,533200,55916000000,0,0,105000.0,105100.0,104100.0,-200.0,-0.19,-0.001908396946564861,104200.0,103130.0,98580.0,0.014238711392322167,-400.0,1000.0,-0.003178164142830453
2022-02-15,73740.0,105500.0,619800,64889000000,0,0,103900.0,105900.0,103700.0,900.0,0.86,0.008604206500955947,104300.0,103980.0,99150.0,0.011679120824065298,1600.0,2200.0,0.1624156039009752
2022-02-16,74300.0,106300.0,758900,80238000000,0,0,105000.0,106600.0,104500.0,800.0,0.76,0.007582938388625671,104900.0,104510.0,99830.0,0.006710930896712777,1300.0,2100.0,0.22442723459180391
2022-02-17,75420.0,107900.0,924600,99177000000,100000,10790000000,106500.0,107900.0,106300.0,1600.0,1.51,0.015051740357478804,105820.0,105200.0,100520.0,0.0068555976717362506,1400.0,1600.0,0.218342337593886
2022-02-18,74790.0,107000.0,570600,61481000000,0,0,107000.0,108900.0,107000.0,-900.0,-0.83,-0.008341056533827662,106260.0,105500.0,101175.0,0.009262723219096915,0.0,1900.0,-0.3828682673588579
2022-02-21,74440.0,106500.0,693400,73527000000,20000,2000000000,107000.0,107000.0,104900.0,-500.0,-0.47,-0.004672897196261627,106640.0,105420.0,101825.0,0.009786058686384219,-500.0,2100.0,0.21521205748335093
2022-02-22,76880.0,110000.0,2820800,309065000000,50000,5495500000,106400.0,113000.0,105100.0,3500.0,3.29,0.032863849765258246,107540.0,105920.0,102660.0,0.016541688526464964,3600.0,7900.0,3.068070377848284
2022-02-23,76600.0,109600.0,1149100,127798000000,0,0,110000.0,113500.0,109000.0,-400.0,-0.36,-0.0036363636363636598,108200.0,106550.0,103525.0,0.017433562357423257,-400.0,4500.0,-0.5926332955190017
2022-02-24,76180.0,109000.0,1782700,196378000000,0,0,109900.0,112800.0,109000.0,-600.0,-0.55,-0.005474452554744547,108420.0,107120.0,104275.0,0.01725955545336698,-900.0,3800.0,0.5513880428161169
2022-02-25,75350.0,107800.0,1606000,173448000000,0,0,109000.0,110000.0,106400.0,-1200.0,-1.1,-0.011009174311926606,108580.0,107420.0,104890.0,0.017700531024284684,-1200.0,3600.0,-0.09911931340102087
2022-02-28,71990.0,103000.0,2289000,240880000000,0,0,107000.0,108700.0,103000.0,-4800.0,-4.45,-0.04452690166975881,107880.0,107260.0,105195.0,0.027500181486066595,-4000.0,5700.0,0.4252801992528019
2022-03-01,73390.0,105000.0,1145900,118729000000,316333,30367968000,102100.0,106000.0,102100.0,2000.0,1.94,0.01941747572815533,106880.0,107210.0,105595.0,0.022994227557572855,2900.0,3900.0,-0.499388379204893
2022-03-02,72270.0,103400.0,1214800,125059000000,0,0,105000.0,105000.0,100800.0,-1600.0,-1.52,-0.015238095238095273,105640.0,106920.0,105715.0,0.022897044321254577,-1600.0,4200.0,0.060127410768828105
2022-03-03,72690.0,104000.0,833500,86531000000,0,0,104000.0,105000.0,102000.0,600.0,0.58,0.005802707930367523,104640.0,106530.0,105865.0,0.02414395920440775,0.0,3000.0,-0.31387882779058285
2022-03-04,74230.0,106200.0,1595700,168223000000,0,0,102700.0,106900.0,102700.0,2200.0,2.12,0.02115384615384608,104320.0,106450.0,105975.0,0.027555289460112736,3500.0,4200.0,0.9144571085782844
2022-03-07,75910.0,108000.0,3113000,341968000000,222800,24508000000,107200.0,112000.0,107200.0,2400.0,2.27,0.016949152542372836,105320.0,106600.0,106010.0,0.015126410577744729,800.0,4800.0,0.9508679576361472
2022-03-08,74500.0,106000.0,1354300,145451000000,220010,23735067000,109000.0,110000.0,105500.0,-2000.0,-1.85,-0.01851851851851849,105520.0,106200.0,106060.0,0.01818629054892498,-3000.0,4500.0,-0.5649534211371667
2022-03-09,77670.0,110500.0,2295500,253209000000,720050,79590500000,107000.0,112000.0,106600.0,4500.0,4.25,0.04245283018867929,106940.0,106290.0,106420.0,0.02232238283080077,3500.0,5400.0,0.6949715720298308
2022-03-10,76120.0,108300.0,1106500,119962000000,851100,92560046000,109500.0,109500.0,107200.0,-2200.0,-1.99,-0.01990950226244348,107800.0,106220.0,106670.0,0.027024873428772026,-1200.0,2300.0,-0.5179699411892833
2022-03-11,73450.0,104500.0,1323700,139521000000,0,0,107000.0,108000.0,103600.0,-3800.0,-3.51,-0.03508771929824561,107460.0,105890.0,106655.0,0.031702321632840924,-2500.0,4400.0,0.1962946226841391
2022-03-14,69230.0,98500.0,1989500,200726000000,0,0,103800.0,103800.0,98500.0,-6000.0,-5.74,-0.0574162679425837,105560.0,105440.0,106350.0,0.03709322541748745,-5300.0,5300.0,0.5029840598322883
2022-03-15,72330.0,102900.0,818900,81945000000,0,0,99500.0,103000.0,98600.0,4400.0,4.47,0.044670050761421276,104940.0,105230.0,106220.0,0.04635163805143277,3400.0,4400.0,-0.5883890424729832
2022-03-16,72260.0,102800.0,594800,60915000000,0,0,102400.0,103600.0,100500.0,-100.0,-0.1,-0.0009718172983479434,103400.0,105170.0,106045.0,0.03865282891232081,400.0,3100.0,-0.27365978751984366
2022-03-17,72400.0,103000.0,690300,71002000000,0,0,102800.0,103300.0,102000.0,200.0,0.19,0.0019455252918287869,102340.0,105070.0,105800.0,0.03901519767925971,200.0,1300.0,0.16055817081371893
2022-03-18,72750.0,103500.0,678700,70794000000,0,0,102400.0,105500.0,102400.0,500.0,0.49,0.004854368932038833,102140.0,104800.0,105625.0,0.03643749278495307,1100.0,3100.0,-0.01680428799072864
2022-03-21,74220.0,105600.0,710800,74550000000,400000,42240000000,103600.0,105900.0,103500.0,2100.0,2.03,0.020289855072463725,103560.0,104560.0,105580.0,0.0189288031086968,2000.0,2400.0,0.04729630175335209
2022-03-22,75210.0,107000.0,931800,100642000000,300000,32610000000,106600.0,109700.0,106400.0,1400.0,1.33,0.01325757575757569,104380.0,104660.0,105430.0,0.008741421607477241,400.0,3300.0,0.31091727630838495
2022-03-23,73870.0,105100.0,506500,54165000000,426000,45672040000,108000.0,109400.0,104100.0,-1900.0,-1.78,-0.017757009345794383,104840.0,104120.0,105205.0,0.014387828261825336,-2900.0,5300.0,-0.4564284181154754
2022-03-24,75210.0,107000.0,582700,62358000000,200000,21540000000,107000.0,108900.0,105300.0,1900.0,1.81,0.01807802093244537,105640.0,103990.0,105105.0,0.015437304084169719,0.0,3600.0,0.15044422507403743
2022-03-25,76050.0,108200.0,651600,70412000000,48000,5186880000,107000.0,109500.0,106600.0,1200.0,1.12,0.01121495327102795,106580.0,104360.0,105125.0,0.015401626692449301,1200.0,2900.0,0.11824266346318857
2022-03-28,76050.0,108200.0,1023700,111972000000,0,0,110000.0,110700.0,108200.0,0.0,0.0,0.0,107100.0,105330.0,105385.0,0.014324112383771863,-1800.0,2500.0,0.5710558624923265
2022-03-29,77670.0,110500.0,1365500,150964000000,0,0,110000.0,111900.0,109000.0,2300.0,2.13,0.021256931608133023,107800.0,106090.0,105660.0,0.015848373167941052,500.0,2900.0,0.33388688092214514
2022-03-30,76120.0,108300.0,953500,105568000000,1533600,181124016000,111900.0,112900.0,108000.0,-2200.0,-1.99,-0.01990950226244348,108440.0,106640.0,105905.0,0.016681341174387406,-3600.0,4900.0,-0.30172098132552183
2022-03-31,77670.0,110500.0,632700,69367000000,44300,4895150000,108500.0,111000.0,107800.0,2200.0,2.03,0.02031394275161591,109140.0,107390.0,106230.0,0.01710633153815753,2000.0,3200.0,-0.3364446775039329
2022-04-01,82380.0,117200.0,3758700,435721000000,108800,12515640000,110000.0,118200.0,109900.0,6700.0,6.06,0.060633484162895934,110940.0,108760.0,106780.0,0.029928382934105068,7200.0,8300.0,4.940730203888099
2022-04-04,81960.0,116600.0,1081300,128131000000,191200,23976480000,117300.0,120000.0,116500.0,-600.0,-0.51,-0.005119453924914641,112620.0,109860.0,107210.0,0.030709613140455772,-700.0,3500.0,-0.7123207491952004
2022-04-05,82800.0,117800.0,540800,64040000000,292200,36437340000,116500.0,119800.0,116500.0,1200.0,1.03,0.010291595197255532,114080.0,110940.0,107800.0,0.03058118345664903,1300.0,3300.0,-0.4998612780911865
2022-04-06,83010.0,118100.0,1823500,216597000000,107700,13074780000,116500.0,120600.0,115500.0,300.0,0.25,0.002546689303905003,116040.0,112240.0,108180.0,0.025765024718446963,1600.0,5100.0,2.3718565088757395
2022-04-07,80900.0,115100.0,1490000,174986000000,161900,19923800000,118100.0,120400.0,114800.0,-3000.0,-2.54,-0.025402201524132084,116960.0,113050.0,108520.0,0.03198187051116797,-3000.0,5600.0,-0.18289004661365504
2022-04-08,80480.0,114500.0,793300,91269000000,271500,32580000000,115100.0,117000.0,113900.0,-600.0,-0.52,-0.005212858384013863,116420.0,113680.0,109020.0,0.013287302565652052,-600.0,3100.0,-0.4675838926174497
2022-04-12,79000.0,112400.0,1232200,139714000000,100000,11298000000,115000.0,116000.0,112000.0,-2100.0,-1.83,-0.01834061135371179,115580.0,114100.0,109715.0,0.014665718465717488,-2600.0,4000.0,0.5532585402748014
2022-04-13,81530.0,116000.0,1008100,114548000000,588800,67964379000,112400.0,116500.0,112100.0,3600.0,3.2,0.03202846975088969,115220.0,114650.0,110370.0,0.022359407608203135,3600.0,4400.0,-0.18186982632689497
2022-04-14,82240.0,117000.0,1254000,149263000000,0,0,117400.0,121500.0,116500.0,1000.0,0.86,0.008620689655172376,115000.0,115520.0,111080.0,0.022886476883220055,-400.0,5000.0,0.24392421386767182
2022-04-15,82310.0,117100.0,825000,97327000000,140900,16908000000,116900.0,120400.0,115200.0,100.0,0.09,0.0008547008547008517,115400.0,116180.0,111785.0,0.018708141888221133,200.0,5200.0,-0.3421052631578947
2022-04-18,86810.0,123500.0,2466600,298807000000,0,0,120100.0,124000.0,118200.0,6400.0,5.47,0.05465414175918015,117200.0,116810.0,112785.0,0.028342607750989363,3400.0,5800.0,1.989818181818182
2022-04-19,83570.0,118900.0,1112300,135705000000,183400,22668240000,123600.0,123800.0,118900.0,-4600.0,-3.72,-0.03724696356275303,118500.0,117040.0,113450.0,0.034573035352432495,-4700.0,4900.0,-0.5490553798751318
2022-04-20,83570.0,118900.0,1009400,120640000000,175000,21486300000,118800.0,121100.0,117500.0,0.0,0.0,0.0,119080.0,117150.0,114045.0,0.032805959099337596,100.0,3600.0,-0.09251101321585908
2022-04-21,83640.0,119000.0,1422500,171247000000,92100,11144100000,120900.0,121800.0,119000.0,100.0,0.08,0.000841042893187538,119480.0,117240.0,114740.0,0.032798113693529314,-1900.0,2800.0,0.4092530215969883
2022-04-22,80830.0,115000.0,2859300,329181000000,100300,12036000000,120900.0,120900.0,111800.0,-4000.0,-3.36,-0.03361344537815125,119060.0,117230.0,115140.0,0.03693834236240288,-5900.0,9100.0,1.0100527240773287
2022-04-25,75210.0,107000.0,1826300,198836000000,44000,5060000000,115000.0,115000.0,107000.0,-8000.0,-6.96,-0.06956521739130439,115760.0,116480.0,115080.0,0.029412818812184705,-8000.0,8000.0,-0.3612772356870563
2022-04-26,75490.0,107400.0,1000600,104612000000,0,0,103500.0,108200.0,101000.0,400.0,0.37,0.0037383177570093906,113460.0,115980.0,115040.0,0.031778534728685116,3900.0,7200.0,-0.45211630071729725
2022-04-27,75210.0,107000.0,813400,85295000000,0,0,107000.0,111000.0,102800.0,-400.0,-0.37,-0.003724394785847296,111080.0,115080.0,114865.0,0.031239833868577156,0.0,8200.0,-0.18708774735158906
2022-04-28,74650.0,106200.0,466900,50282000000,0,0,107000.0,109500.0,106200.0,-800.0,-0.75,-0.00747663551401867,108520.0,114000.0,114760.0,0.030019271349718497,-800.0,3300.0,-0.4259896729776248
2022-04-29,75910.0,108000.0,460000,49829000000,0,0,106500.0,109500.0,106500.0,1800.0,1.69,0.016949152542372836,107120.0,113090.0,114635.0,0.033497938588845894,1500.0,3000.0,-0.014778325123152691
2022-05-04,76120.0,108300.0,474200,51230000000,35300,3926772000,108000.0,110000.0,106500.0,300.0,0.28,0.002777777777777768,107380.0,111570.0,114190.0,0.009336137163359735,300.0,3500.0,0.03086956521739137
2022-05-05,77320.0,110000.0,509900,55603000000,1000000,115800000000,110500.0,111000.0,106500.0,1700.0,1.57,0.015697137580794163,107900.0,110680.0,113860.0,0.011110918442273335,-500.0,4500.0,0.07528469000421767
2022-05-06,74860.0,106500.0,663200,71000000000,0,0,108000.0,109800.0,106000.0,-3500.0,-3.18,-0.03181818181818186,107800.0,109440.0,113295.0,0.02004177001982468,-1500.0,3800.0,0.30064718572269067
2022-05-09,69650.0,99100.0,1122600,113651000000,0,0,105500.0,106500.0,99100.0,-7400.0,-6.95,-0.06948356807511735,106380.0,107450.0,112345.0,0.0371274126463349,-6400.0,7400.0,0.69270205066345
2022-05-10,72400.0,103000.0,633700,63378000000,623600,66101600000,95200.0,103400.0,93500.0,3900.0,3.94,0.039354187689202735,105380.0,106250.0,111740.0,0.04261823843204721,7800.0,9900.0,-0.43550685907714237
2022-05-11,75210.0,107000.0,700200,73300000000,214200,21983200000,103000.0,107000.0,101000.0,4000.0,3.88,0.03883495145631066,105120.0,106250.0,111365.0,0.04778250398871865,4000.0,6000.0,0.10493924569985791
2022-05-12,71060.0,101100.0,777800,82098000000,33500,3832400000,104900.0,107200.0,101100.0,-5900.0,-5.51,-0.055140186915887845,103340.0,105620.0,110800.0,0.051751832370062104,-3800.0,6100.0,0.1108254784347329
2022-05-13,68530.0,97500.0,853600,86798000000,660000,70086000000,103700.0,105000.0,96700.0,-3600.0,-3.56,-0.035608308605341255,101540.0,104670.0,109875.0,0.0520745987505034,-6200.0,8300.0,0.09745435844690142
2022-05-16,68880.0,98000.0,317700,31694000000,117600,12265680000,101000.0,101500.0,97400.0,500.0,0.51,0.00512820512820511,101320.0,103850.0,108925.0,0.04295506804850723,-3000.0,4100.0,-0.6278116213683225
2022-05-17,72470.0,103100.0,434400,43738000000,0,0,98000.0,104200.0,96800.0,5100.0,5.2,0.05204081632653068,101340.0,103360.0,108225.0,0.04622111625846988,5100.0,7400.0,0.3673276676109538
2022-05-18,71760.0,102100.0,578800,59113000000,0,0,103000.0,104700.0,100400.0,-1000.0,-0.97,-0.009699321047526688,100360.0,102740.0,107155.0,0.04111691535761059,-900.0,4300.0,0.3324125230202579
2022-05-19,71760.0,102100.0,407700,41948000000,409600,44728320000,100900.0,105000.0,100600.0,0.0,0.0,0.0,100560.0,101950.0,106315.0,0.031892142446021815,1200.0,4400.0,-0.29561161022805804
2022-05-20,74500.0,106000.0,483600,50744000000,22700,2478840000,105000.0,106000.0,103100.0,3900.0,3.82,0.038197845249755114,102260.0,101900.0,105670.0,0.026551419860801596,1000.0,2900.0,0.1861662987490802
2022-05-23,73450.0,104500.0,412900,43541000000,20000,2268000000,107100.0,107100.0,102500.0,-1500.0,-1.42,-0.014150943396226467,103560.0,102440.0,104945.0,0.029917236330737382,-2600.0,4600.0,-0.14619520264681551
2022-05-24,75840.0,107900.0,599200,63905000000,0,0,104900.0,107900.0,104000.0,3400.0,3.25,0.032535885167464196,104520.0,102930.0,104590.0,0.02435350773915242,3000.0,3900.0,0.45119883749091794
2022-05-25,81110.0,115400.0,1708800,192355000000,0,0,108000.0,115400.0,105000.0,7500.0,6.95,0.06950880444856344,107180.0,103770.0,105010.0,0.033051340412914416,7400.0,10400.0,1.8518024032042724
2022-05-26,80340.0,114300.0,482400,55463000000,0,0,115400.0,116000.0,114200.0,-1100.0,-0.95,-0.00953206239168114,109620.0,105090.0,105355.0,0.035082109934745205,-1100.0,1800.0,-0.7176966292134832
2022-05-27,85960.0,122300.0,2557300,306582000000,0,0,115000.0,122300.0,114200.0,8000.0,7.0,0.06999125109361337,112880.0,107570.0,106120.0,0.04086019977194182,7300.0,8100.0,4.30120232172471
2022-05-30,84700.0,120500.0,1216100,146580000000,510800,66401840000,122500.0,122600.0,119300.0,-1800.0,-1.47,-0.014717906786590351,116080.0,109820.0,106835.0,0.04101271530413403,-2000.0,3300.0,-0.5244593907636961
2022-05-31,80760.0,114900.0,1533900,178789000000,20000,2578000000,119400.0,119500.0,114000.0,-5600.0,-4.65,-0.0464730290456431,117480.0,111000.0,107180.0,0.053036336188364334,-4500.0,5500.0,0.26132719348737776
2022-06-01,82450.0,117300.0,1156800,134529000000,0,0,115500.0,117900.0,114200.0,2400.0,2.09,0.02088772845953013,117860.0,112520.0,107630.0,0.04393472184808478,1800.0,3700.0,-0.24584392724427928
2022-06-02,86590.0,123200.0,2708900,333651000000,757700,93819538000,122000.0,124900.0,119000.0,5900.0,5.03,0.05029838022165389,119640.0,114630.0,108290.0,0.0473333737668318,1200.0,5900.0,1.3417185338865836
2022-06-03,86590.0,123200.0,1354700,166841000000,0,0,123500.0,124400.0,121200.0,0.0,0.0,0.0,119820.0,116350.0,109125.0,0.03647808508516107,-300.0,3200.0,-0.49990771161726166
2022-06-06,87860.0,125000.0,1650600,208408000000,452800,57710000000,124000.0,128200.0,123000.0,1800.0,1.46,0.014610389610389518,120720.0,118400.0,110420.0,0.035461821441017984,1000.0,5200.0,0.21842474348564256
2022-06-07,89970.0,128000.0,1657300,209433000000,35800,4582400000,128600.0,130000.0,121400.0,3000.0,2.4,0.02400000000000002,123340.0,120410.0,111670.0,0.018334622509546015,-600.0,8600.0,0.004059130013328582
2022-06-08,89970.0,128000.0,1566800,202252000000,68400,8892000000,131000.0,131100.0,126800.0,0.0,0.0,0.0,125480.0,121670.0,112720.0,0.020847281998380447,-3000.0,4300.0,-0.05460689072587943
2022-06-09,90320.0,128500.0,759700,97580000000,0,0,130000.0,130900.0,125300.0,500.0,0.39,0.00390625,126540.0,123090.0,114090.0,0.010526031361319585,-1500.0,5600.0,-0.5151263722236405
2022-06-10,84840.0,120700.0,1100700,137127000000,219800,28134400000,127900.0,127900.0,120700.0,-7800.0,-6.07,-0.06070038910505837,126040.0,122930.0,115250.0,0.03325330721145793,-7200.0,7200.0,0.44886139265499536
2022-06-13,78930.0,112300.0,2311000,263919000000,44000,5310800000,116500.0,117000.0,112300.0,-8400.0,-6.96,-0.06959403479701742,123500.0,122110.0,115965.0,0.041900053922686455,-4200.0,4700.0,1.0995729990006358
2022-06-14,81530.0,116000.0,978400,111320000000,240800,27654232000,112000.0,116000.0,111500.0,3700.0,3.29,0.03294746215494215,121100.0,122220.0,116610.0,0.04439151846351291,4000.0,4500.0,-0.5766334919948075
2022-06-15,82940.0,118000.0,1330200,151807000000,22600,2712000000,115000.0,118000.0,111200.0,2000.0,1.72,0.01724137931034475,119100.0,122290.0,117405.0,0.04680987736607667,3000.0,6800.0,0.35956663941128375
2022-06-16,85610.0,121800.0,909800,109404000000,191100,23552494000,120000.0,122200.0,117600.0,3800.0,3.22,0.03220338983050852,117760.0,122150.0,118390.0,0.05120742535288794,1800.0,4600.0,-0.3160427003458126
2022-06-17,85750.0,122000.0,1331000,156119000000,0,0,115100.0,122000.0,115100.0,200.0,0.16,0.0016420361247948545,118020.0,122030.0,119190.0,0.042497590043052036,6900.0,6900.0,0.46295889206418983
2022-06-20,82940.0,118000.0,581600,69348000000,0,0,121700.0,121700.0,117500.0,-4000.0,-3.28,-0.032786885245901676,119160.0,121330.0,119865.0,0.027259292132966212,-3700.0,4200.0,-0.5630353117956424
2022-06-21,84200.0,119800.0,1050100,125871000000,63000,7694190000,118900.0,122900.0,117000.0,1800.0,1.53,0.015254237288135686,119920.0,120510.0,120460.0,0.024594283200452684,900.0,5900.0,0.8055364511691885
2022-06-22,81530.0,116000.0,685900,80283000000,42000,5182380000,118100.0,120500.0,114000.0,-3800.0,-3.17,-0.03171953255425708,119520.0,119310.0,120490.0,0.02874926662911546,-2100.0,6500.0,-0.3468241119893344
2022-06-23,85140.0,120500.0,545300,64002000000,550000,67100000000,115000.0,120500.0,114700.0,5100.0,4.42,0.0387931034482758,119260.0,118510.0,120800.0,0.030845799796857202,5500.0,5800.0,-0.20498614958448758
2022-06-24,86200.0,122000.0,703900,85788000000,245700,31474250000,120600.0,124000.0,119300.0,1500.0,1.24,0.012448132780082943,119260.0,118640.0,120785.0,0.03151535324711561,1400.0,4700.0,0.29084907390427284
2022-06-27,91500.0,129500.0,2022300,256442000000,382000,49851000000,122300.0,129500.0,122300.0,7500.0,6.15,0.061475409836065475,121560.0,120360.0,121235.0,0.03473126435207607,7200.0,7200.0,1.8729933229151867
2022-06-28,91500.0,129500.0,558500,72020000000,0,0,128500.0,129800.0,128000.0,0.0,0.0,0.0,123500.0,121710.0,121965.0,0.035822859899218754,1000.0,1800.0,-0.7238293032685557
2022-06-29,91500.0,129500.0,929400,118212000000,1128800,141779600000,127100.0,129800.0,125000.0,0.0,0.0,0.0,126200.0,122860.0,122575.0,0.026916901936185414,2400.0,4800.0,0.6641002685765443
2022-06-30,90790.0,128500.0,700800,89857000000,0,0,129900.0,130000.0,126900.0,-1000.0,-0.77,-0.007722007722007707,127800.0,123530.0,122840.0,0.027916315941638497,-1400.0,3100.0,-0.24596513879922532
2022-07-01,90580.0,128200.0,950400,118856000000,70000,8753500000,128000.0,128500.0,122500.0,-300.0,-0.23,-0.0023346303501945442,129040.0,124150.0,123090.0,0.028790310430343434,200.0,6000.0,0.3561643835616439
2022-07-04,87470.0,123800.0,804400,100948000000,959800,119975000000,129800.0,129800.0,123000.0,-4400.0,-3.43,-0.03432137285491421,127900.0,124730.0,123030.0,0.014570131828567937,-6000.0,6800.0,-0.15361952861952866
2022-07-05,83800.0,118600.0,1575700,186716000000,0,0,123800.0,123800.0,115200.0,-5200.0,-4.2,-0.04200323101777059,125720.0,124610.0,122560.0,0.019461270261219018,-5200.0,8600.0,0.9588513177523621
2022-07-06,79130.0,112000.0,1023000,116329000000,451700,51514692000,113300.0,116000.0,112000.0,-6600.0,-5.56,-0.05564924114671166,122220.0,124210.0,121760.0,0.02274650724543957,-1300.0,4000.0,-0.3507647394808656
2022-07-07,81960.0,116000.0,615800,69151000000,248200,27864578000,112000.0,116000.0,110000.0,4000.0,3.57,0.03571428571428581,119720.0,123760.0,121135.0,0.03666014166291354,4000.0,6000.0,-0.3980449657869013
2022-07-08,81960.0,116000.0,459200,53294000000,58800,6820800000,117100.0,117100.0,114900.0,0.0,0.0,0.0,117280.0,123160.0,120900.0,0.03695062835508329,-1100.0,2200.0,-0.25430334524196163
2022-07-11,81610.0,115500.0,527500,61072000000,148400,17132320000,117200.0,117200.0,112000.0,-500.0,-0.43,-0.004310344827586188,115620.0,121760.0,121060.0,0.036322944379065525,-1700.0,5200.0,0.14873693379790942
2022-07-12,82520.0,116800.0,369700,42243000000,228600,26203200000,113000.0,116900.0,112200.0,1300.0,1.13,0.011255411255411296,115260.0,120490.0,121100.0,0.0334808309188903,3800.0,4700.0,-0.2991469194312796
2022-07-13,81250.0,115000.0,489400,56426000000,0,0,116800.0,116800.0,114000.0,-1800.0,-1.54,-0.015410958904109595,115860.0,119040.0,120950.0,0.01942791951468549,-1800.0,2800.0,0.323776034622667
2022-07-14,81610.0,115500.0,363000,41437000000,100000,11400000000,114500.0,115500.0,112800.0,500.0,0.43,0.004347826086956497,115760.0,117740.0,120635.0,0.009978387982664566,1000.0,2700.0,-0.258275439313445
2022-07-15,80190.0,113500.0,682900,77492000000,85800,9618582000,116200.0,116200.0,112000.0,-2000.0,-1.73,-0.017316017316017285,115260.0,116270.0,120210.0,0.012345293312825564,-2700.0,4200.0,0.881267217630854
2022-07-18,80190.0,113500.0,478500,54552000000,86400,9861500000,115000.0,115000.0,113000.0,0.0,0.0,0.0,114860.0,115240.0,119985.0,0.012492852932906251,-1500.0,2000.0,-0.2993117586762337
2022-07-19,78070.0,110500.0,511500,57061000000,71000,8024500000,113500.0,113500.0,110500.0,-3000.0,-2.64,-0.026431718061673992,113600.0,114430.0,119520.0,0.012787055632088425,-3000.0,3000.0,0.06896551724137923
2022-07-20,80260.0,113600.0,896900,101298000000,0,0,112800.0,114300.0,111200.0,3100.0,2.81,0.028054298642533837,113320.0,114590.0,119400.0,0.02108721688127207,800.0,3100.0,0.7534701857282502
2022-07-21,80550.0,114000.0,646600,73084000000,602400,69302850000,113700.0,114700.0,112000.0,400.0,0.35,0.0035211267605634866,113020.0,114390.0,119075.0,0.021025515185991012,300.0,2700.0,-0.27907236035232463
2022-07-22,80900.0,114500.0,342000,39316000000,301900,34817361000,114000.0,115800.0,114000.0,500.0,0.44,0.004385964912280604,113220.0,114240.0,118700.0,0.01935943880410417,500.0,1800.0,-0.4710794927312094
2022-07-25,79980.0,113200.0,205600,23275000000,0,0,114400.0,114400.0,112800.0,-1300.0,-1.14,-0.011353711790393017,113160.0,114010.0,117885.0,0.02028272516986468,-1200.0,1600.0,-0.3988304093567251
2022-07-26,79130.0,112000.0,317300,35731000000,59000,6661100000,113000.0,113100.0,112000.0,-1200.0,-1.06,-0.010600706713780883,113460.0,113530.0,117010.0,0.01597436537540015,-1000.0,1100.0,0.5432879377431907
2022-07-27,79270.0,112200.0,285000,31707000000,0,0,111500.0,112200.0,110900.0,200.0,0.18,0.0017857142857142794,113180.0,113250.0,116145.0,0.00784276933221096,700.0,1300.0,-0.10179640718562877
2022-07-28,79840.0,113000.0,709000,80569000000,0,0,112900.0,114600.0,111000.0,800.0,0.71,0.007130124777183555,112980.0,113000.0,115370.0,0.008654079235736288,100.0,3600.0,1.4877192982456142
2022-07-29,80550.0,114000.0,1159100,131669000000,200000,22800000000,113800.0,114000.0,112600.0,1000.0,0.88,0.008849557522123908,112880.0,113050.0,114660.0,0.009619177414270935,200.0,1400.0,0.6348377997179127
2022-08-01,82670.0,117000.0,511200,59258000000,0,0,114000.0,117500.0,113500.0,3000.0,2.63,0.026315789473684292,113640.0,113400.0,114320.0,0.01335149225936448,3000.0,4000.0,-0.558968164955569
2022-08-02,82310.0,116500.0,424500,49029000000,77900,9036400000,116000.0,116800.0,114400.0,-500.0,-0.43,-0.004273504273504258,114540.0,114000.0,114215.0,0.011469475050785381,500.0,2400.0,-0.16960093896713613
2022-08-03,81960.0,116000.0,659800,75990000000,40000,4640000000,115100.0,116000.0,114500.0,-500.0,-0.43,-0.0042918454935622075,115300.0,114240.0,114415.0,0.012557992213210434,900.0,1500.0,0.5542991755005888
2022-08-04,81960.0,116000.0,469700,54177000000,80000,9440000000,116100.0,116300.0,114600.0,0.0,0.0,0.0,115900.0,114440.0,114415.0,0.012903548445709774,-100.0,1700.0,-0.2881176113973931
2022-08-05,81180.0,114900.0,449400,51864000000,40000,4640000000,116000.0,116000.0,114900.0,-1100.0,-0.95,-0.009482758620689702,116080.0,114480.0,114360.0,0.014190272663783568,-1100.0,1100.0,-0.0432190760059612
2022-08-08,82450.0,116700.0,1235900,144304000000,20000,2344000000,115000.0,117900.0,114900.0,1800.0,1.57,0.015665796344647598,116020.0,114830.0,114420.0,0.009629220899849177,1700.0,3000.0,1.750111259457054
2022-08-09,82450.0,116700.0,512500,59614000000,120000,14004000000,117500.0,117500.0,115800.0,0.0,0.0,0.0,116060.0,115300.0,114415.0,0.009394739249979158,-800.0,1700.0,-0.5853224370903795
2022-08-10,82310.0,116500.0,437500,50675000000,73400,8650924000,116700.0,116700.0,115500.0,-200.0,-0.17,-0.001713796058269046,116160.0,115730.0,114490.0,0.009141692388260502,-200.0,1200.0,-0.14634146341463417
2022-08-11,80620.0,114100.0,726200,83817000000,20000,2380000000,116500.0,117000.0,114100.0,-2400.0,-2.06,-0.02060085836909875,115780.0,115840.0,114420.0,0.013328789678268857,-2400.0,2900.0,0.6598857142857142
