Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2022-08-12,64230.00000000001,71900.0,1796100,128697000000,379000,27337000000,71000.0,71900.0,71000.0,800.0,1.13,0.011251758087201136,71940.0,72590.0,72555.0,0.01191739643921802,900.0,900.0,-0.5376357926170005
2022-08-15,63870.0,71500.0,2525800,180753000000,0,0,72000.0,72000.0,71300.0,-400.0,-0.56,-0.0055632823365785455,71800.0,72390.0,72545.0,0.011921505529144973,-500.0,700.0,0.40626913868938264
2022-08-16,64140.0,71800.0,1688300,121311000000,1333456,95780510800,71800.0,72400.0,71700.0,300.0,0.42,0.00419580419580412,71760.0,72230.0,72495.0,0.012196720678760186,0.0,700.0,-0.3315781138649141
2022-08-17,64860.0,72600.0,1316400,95183000000,168000,12133500000,71800.0,72600.0,71700.0,800.0,1.11,0.011142061281337101,71780.0,72150.0,72475.0,0.012957651807785058,800.0,900.0,-0.22028075578984774
2022-08-18,65570.0,73400.0,4230600,309840000000,0,0,72600.0,73600.0,72600.0,800.0,1.1,0.011019283746556363,72240.0,72160.0,72485.0,0.007337279317706041,800.0,1000.0,2.2137648131267094
2022-08-19,66200.0,74100.0,5225600,387583000000,126000,9046800000,73400.0,74500.0,72900.0,700.0,0.95,0.0095367847411445,72680.0,72310.0,72590.0,0.007090232800305558,700.0,1600.0,0.2351912258308515
2022-08-22,65840.0,73700.0,2071700,153706000000,100000,7250000000,74100.0,74800.0,73700.0,-400.0,-0.54,-0.005398110661268607,73120.0,72460.0,72630.0,0.007022565963581123,-400.0,1100.0,-0.6035479179424372
2022-08-23,67710.0,75800.0,4551200,339741000000,0,0,73700.0,75900.0,73600.0,2100.0,2.85,0.028493894165535938,73920.0,72840.0,72820.0,0.01201132199375533,2100.0,2300.0,1.196843172273978
2022-08-24,69410.0,77700.0,5443600,421259000000,625500,49067200000,75800.0,78300.0,75800.0,1900.0,2.51,0.02506596306068598,74940.0,73360.0,73095.0,0.013576554827639706,1900.0,2500.0,0.1960801546844788
2022-08-25,69590.0,77900.0,2182100,169614000000,0,0,77900.0,78300.0,77000.0,200.0,0.26,0.002574002574002643,75840.0,74040.0,73360.0,0.014494517859970926,0.0,1300.0,-0.5991439488573738
2022-08-26,68700.0,76900.0,2463000,189784000000,0,0,77800.0,78100.0,76200.0,-1000.0,-1.28,-0.012836970474967901,76400.0,74540.0,73565.0,0.018394930843642198,-900.0,1900.0,0.12872920581091618
2022-08-29,67450.0,75500.0,3311500,250861000000,20464,1465222400,76100.0,76300.0,75400.0,-1400.0,-1.82,-0.01820546163849157,76760.0,74940.0,73665.0,0.02131396662930883,-600.0,900.0,0.34449857896873737
2022-08-30,67890.0,76000.0,2234900,169751000000,40176,3045340800,75500.0,76400.0,75500.0,500.0,0.66,0.0066225165562914245,76800.0,75360.0,73795.0,0.01712409573447922,500.0,900.0,-0.3251094670089083
2022-08-31,67450.0,75500.0,1657100,125841000000,20000,1516000000,75900.0,76400.0,75500.0,-500.0,-0.66,-0.006578947368421018,76360.0,75650.0,73900.0,0.010348887265186143,-400.0,900.0,-0.2585350574969797
2022-09-05,69230.0,77500.0,3169400,242605000000,0,0,75500.0,77800.0,75500.0,2000.0,2.65,0.026490066225165476,76280.0,76060.0,74110.0,0.01789570253955608,2000.0,2300.0,0.9126184297869773
2022-09-06,69500.0,77800.0,2649000,207003000000,20000,1554000000,77500.0,79000.0,77300.0,300.0,0.39,0.003870967741935516,76460.0,76430.0,74370.0,0.016624705235058556,300.0,1700.0,-0.16419511579478763
2022-09-07,67620.0,75700.0,2916400,224462000000,0,0,77800.0,77800.0,75700.0,-2100.0,-2.7,-0.02699228791773778,76500.0,76630.0,74545.0,0.01955826616718598,-2100.0,2100.0,0.1009437523593808
2022-09-08,67620.0,75700.0,1351100,102460000000,0,0,76000.0,76500.0,75200.0,0.0,0.0,0.0,76440.0,76620.0,74730.0,0.019277662441810006,-300.0,1300.0,-0.5367233575641202
2022-09-09,67800.0,75900.0,1188500,90372000000,0,0,75900.0,76500.0,75500.0,200.0,0.26,0.0026420079260238705,76520.0,76440.0,74900.0,0.01900688020242576,0.0,1000.0,-0.12034638442750356
2022-09-12,67270.0,75300.0,1386100,104893000000,0,0,76000.0,76200.0,75300.0,-600.0,-0.79,-0.007905138339920903,76080.0,76180.0,75110.0,0.01276620547864363,-700.0,900.0,0.16625999158603277
2022-09-13,67620.0,75700.0,1556500,117739000000,0,0,75200.0,76000.0,75200.0,400.0,0.53,0.005312084993359889,75660.0,76060.0,75300.0,0.013048799080659809,500.0,800.0,0.12293485318519592
2022-09-14,66110.0,74000.0,2037900,151433000000,0,0,74900.0,75000.0,73800.0,-1700.0,-2.25,-0.022457067371202122,75320.0,75910.0,75425.0,0.011198044875874412,-900.0,1200.0,0.3092836492129778
2022-09-15,66550.0,74500.0,1207500,90015000000,0,0,74100.0,75200.0,74100.0,500.0,0.68,0.006756756756756799,75080.0,75760.0,75560.0,0.01223387012221677,400.0,1100.0,-0.40747828647136763
2022-09-16,67890.0,76000.0,2308600,174072000000,0,0,74700.0,76000.0,74400.0,1500.0,2.01,0.020134228187919545,75100.0,75810.0,75730.0,0.016166264909043493,1300.0,1600.0,0.9118840579710146
2022-09-19,67180.0,75200.0,1418000,106832000000,0,0,75600.0,75700.0,74900.0,-800.0,-1.05,-0.010526315789473717,75080.0,75580.0,75820.0,0.016539804826835328,-400.0,800.0,-0.38577492852811224
2022-09-20,67710.0,75800.0,1139700,86250000000,0,0,75300.0,76200.0,75300.0,600.0,0.8,0.007978723404255428,75100.0,75380.0,75905.0,0.016801134546705992,500.0,900.0,-0.196262341325811
2022-09-21,68700.0,76900.0,2477500,190040000000,0,0,75700.0,77600.0,75600.0,1100.0,1.45,0.014511873350923521,75680.0,75500.0,76065.0,0.011555868511436956,1200.0,2000.0,1.1738176713170132
2022-09-22,68700.0,76900.0,1033500,79134000000,0,0,76600.0,77100.0,76000.0,0.0,0.0,0.0,76160.0,75620.0,76120.0,0.012086998243574865,300.0,1100.0,-0.58284561049445
2022-09-23,68520.0,76700.0,1398600,107465000000,0,0,77000.0,77300.0,76500.0,-200.0,-0.26,-0.002600780234070177,76300.0,75700.0,76070.0,0.009673247232060242,-300.0,800.0,0.35326560232220605
2022-09-26,66110.0,74000.0,3386000,254614000000,500000,37592000000,75800.0,76200.0,73700.0,-2700.0,-3.52,-0.03520208604954367,76060.0,75570.0,75875.0,0.01919187520643812,-1800.0,2500.0,1.420992420992421
2022-09-27,64680.00000000001,72400.0,2415500,176159000000,696000,50752320000,74500.0,74900.0,72300.0,-1600.0,-2.16,-0.021621621621621623,75380.0,75240.0,75650.0,0.01949750830584762,-2100.0,2600.0,-0.28662138216184285
2022-09-28,64140.0,71800.0,2145700,154157000000,346700,24906928000,72000.0,73000.0,70900.0,-600.0,-0.83,-0.008287292817679592,74360.0,75020.0,75465.0,0.014706695874042545,-200.0,2100.0,-0.11169530117987991
2022-09-29,64940.0,72700.0,2033200,148373000000,341900,24948443000,72900.0,73500.0,72200.0,900.0,1.25,0.012534818941504211,73520.0,74840.0,75300.0,0.018236960598402796,-200.0,1300.0,-0.05243044227990867
2022-09-30,64590.0,72300.0,2345100,169892000000,298300,21617801000,71900.0,73300.0,71900.0,-400.0,-0.55,-0.005502063273727598,72640.0,74470.0,75140.0,0.017945323122607895,400.0,1400.0,0.153403501868975
2022-10-03,63430.0,71000.0,2039100,146846000000,0,0,71900.0,72500.0,71000.0,-1300.0,-1.8,-0.017980636237897696,72040.0,74050.0,74815.0,0.013351178504069807,-900.0,1500.0,-0.1304848407317385
2022-10-04,63340.0,70900.0,1631300,115552000000,124000,8779200000,71800.0,71800.0,70000.0,-100.0,-0.14,-0.0014084507042253502,71740.0,73560.0,74470.0,0.011136974209649757,-900.0,1800.0,-0.19999019175126276
2022-10-05,63960.0,71600.0,1493400,106914000000,0,0,71000.0,72000.0,71000.0,700.0,0.99,0.009873060648801113,71700.0,73030.0,74265.0,0.0123382069102969,600.0,1000.0,-0.08453380739287686
2022-10-06,62530.0,70000.0,1503000,106415000000,0,0,71300.0,71400.0,70000.0,-1600.0,-2.23,-0.022346368715083775,71160.0,72340.0,73980.0,0.012972824345105601,-1300.0,1400.0,0.006428284451587052
2022-10-07,62350.0,69800.0,2685300,182976000000,0,0,69300.0,71300.0,66500.0,-200.0,-0.29,-0.0028571428571428914,70660.0,71650.0,73675.0,0.013126295532421573,500.0,4800.0,0.786626746506986
2022-10-10,62980.0,70500.0,1661900,116323000000,0,0,68500.0,71500.0,67400.0,700.0,1.0,0.01002865329512903,70560.0,71300.0,73435.0,0.013215075864281054,2000.0,4100.0,-0.3811119800394742
2022-10-11,62710.0,70200.0,1718400,120962000000,0,0,70500.0,71500.0,69600.0,-300.0,-0.43,-0.004255319148936176,70420.0,71080.0,73160.0,0.013279822272775101,-300.0,1900.0,0.0339972320837596
2022-10-12,63960.0,71600.0,1274000,90738000000,0,0,70500.0,71700.0,70100.0,1400.0,1.99,0.019943019943019946,70420.0,71060.0,73040.0,0.01599903536926561,1100.0,1600.0,-0.2586126629422719
2022-10-13,65930.0,73800.0,3171000,229903000000,0,0,71000.0,73800.0,70800.0,2200.0,3.07,0.030726256983240274,71180.0,71170.0,73005.0,0.01495318799751692,2800.0,3000.0,1.489010989010989
2022-10-14,66110.0,74000.0,1436500,106504000000,309500,22946330000,74000.0,74500.0,73700.0,200.0,0.27,0.0027100271002709064,72020.0,71340.0,72905.0,0.013856820224591384,0.0,800.0,-0.5469883317565436
2022-10-17,66200.0,74100.0,1679700,124983000000,133000,9855300000,73800.0,75100.0,73700.0,100.0,0.14,0.0013513513513514486,72740.0,71650.0,72850.0,0.01465906833312642,300.0,1400.0,0.16930038287504345
2022-10-18,68340.0,76500.0,3137000,239423000000,35000,2671200000,75000.0,77000.0,74700.0,2400.0,3.24,0.03238866396761142,74000.0,72210.0,72885.0,0.014849812313369749,1500.0,2300.0,0.86759540394118
2022-10-19,68430.0,76600.0,1038000,79407000000,429000,32499300000,76100.0,76800.0,76100.0,100.0,0.13,0.0013071895424836555,75000.0,72710.0,72870.0,0.016324903614195727,500.0,700.0,-0.669110615237488
2022-10-20,69230.0,77500.0,2290400,176142000000,374500,28975750000,76600.0,77500.0,75800.0,900.0,1.17,0.011749347258485532,75740.0,73460.0,72900.0,0.01330198837814356,900.0,1700.0,1.2065510597302507
2022-10-21,68790.0,77000.0,2097600,162586000000,0,0,77500.0,78400.0,76500.0,-500.0,-0.65,-0.006451612903225823,76340.0,74180.0,72915.0,0.015055630961165616,-500.0,1900.0,-0.08417743625567586
2022-10-24,66110.0,74000.0,1578600,119498000000,0,0,77200.0,77200.0,74000.0,-3000.0,-3.9,-0.038961038961038974,76320.0,74530.0,72915.0,0.026212435565956774,-3200.0,3200.0,-0.24742562929061784
2022-10-25,67890.0,76000.0,1657600,125349000000,0,0,74100.0,76800.0,74100.0,2000.0,2.7,0.027027027027026973,76220.0,75110.0,73095.0,0.024617687368724914,1900.0,2700.0,0.05004434308881289
2022-10-26,67890.0,76000.0,824700,62635000000,0,0,76000.0,76400.0,75600.0,0.0,0.0,0.0,76100.0,75550.0,73305.0,0.024593114792947356,0.0,800.0,-0.5024734555984556
2022-10-27,70130.0,78500.0,2283600,177687000000,0,0,76000.0,78500.0,76000.0,2500.0,3.29,0.03289473684210531,76300.0,76020.0,73595.0,0.0288531059921359,2500.0,2500.0,1.7690069116042197
2022-10-28,69680.0,78000.0,1438800,112615000000,175600,13742456000,78500.0,78600.0,77700.0,-500.0,-0.64,-0.006369426751592355,76500.0,76420.0,73880.0,0.028846467979287003,-500.0,900.0,-0.36994219653179194
2022-10-31,70130.0,78500.0,1572200,122447000000,0,0,77700.0,78500.0,77300.0,500.0,0.64,0.0064102564102563875,77400.0,76860.0,74255.0,0.017139737174940828,800.0,1200.0,0.09271615234917996
2022-11-01,71640.0,80200.0,3180100,256590000000,0,0,78500.0,82500.0,78500.0,1700.0,2.17,0.021656050955414008,78240.0,77230.0,74720.0,0.016098604753110805,1700.0,4000.0,1.022707034728406
2022-11-02,69950.0,78300.0,1830500,145377000000,0,0,80200.0,80300.0,78300.0,-1900.0,-2.37,-0.023690773067331694,78700.0,77400.0,75055.0,0.02237738552100638,-1900.0,2000.0,-0.42438917015188204
2022-11-03,71470.0,80000.0,1278300,101971000000,0,0,78000.0,80700.0,78000.0,1700.0,2.17,0.02171136653895278,79000.0,77650.0,75555.0,0.01940055370360047,2000.0,2700.0,-0.3016662114176455
2022-11-04,71470.0,80000.0,2909200,232771000000,0,0,79900.0,81000.0,78000.0,0.0,0.0,0.0,79400.0,77950.0,76065.0,0.01875237862703256,100.0,3000.0,1.2758350934835327
2022-11-07,73430.0,82200.0,2638300,214994000000,0,0,80100.0,82200.0,80000.0,2200.0,2.75,0.02750000000000008,80140.0,78770.0,76650.0,0.021288163099602297,2100.0,2200.0,-0.09311838306063525
2022-11-08,73610.0,82400.0,2301400,187384000000,200000,16288000000,82200.0,82400.0,79600.0,200.0,0.24,0.0024330900243310083,80580.0,79410.0,77260.0,0.020239345396928572,200.0,2800.0,-0.12769586476139938
2022-11-09,72270.0,80900.0,2701100,219122000000,0,0,82000.0,82200.0,80000.0,-1500.0,-1.82,-0.01820388349514568,81100.0,79900.0,77725.0,0.018311747274188498,-1100.0,2200.0,0.17367689232641004
2022-11-10,70040.0,78400.0,2637600,207095000000,0,0,80900.0,81000.0,77000.0,-2500.0,-3.09,-0.030902348578491945,80780.0,79890.0,77955.0,0.02222039926412994,-2500.0,4000.0,-0.023508940801895473
2022-11-11,70040.0,78400.0,1564400,124597000000,0,0,78900.0,80400.0,78400.0,0.0,0.0,0.0,80460.0,79930.0,78175.0,0.02222039926412994,-500.0,2000.0,-0.40688504701243555
2022-11-14,70570.0,79000.0,2596800,202555000000,170000,13260000000,78000.0,82000.0,76100.0,600.0,0.77,0.007653061224489832,79820.0,79980.0,78420.0,0.01617337668537944,1000.0,5900.0,0.6599335208386601
2022-11-15,68790.0,77000.0,2089600,162048000000,300000,23265000000,79000.0,79400.0,76500.0,-2000.0,-2.53,-0.025316455696202556,78740.0,79660.0,78445.0,0.016539288008360013,-2000.0,2900.0,-0.19531731361675908
2022-11-16,66550.0,74500.0,3542600,268900000000,0,0,75500.0,78800.0,73800.0,-2500.0,-3.25,-0.03246753246753242,77460.0,79280.0,78340.0,0.018676922518804945,-1000.0,5000.0,0.6953483920367534
2022-11-17,67890.0,76000.0,2599500,197971000000,0,0,76800.0,78300.0,75100.0,1500.0,2.01,0.020134228187919545,76980.0,78880.0,78265.0,0.02224331190033032,-800.0,3200.0,-0.2662169028397222
2022-11-18,68790.0,77000.0,2229300,170600000000,0,0,77000.0,77800.0,75700.0,1000.0,1.32,0.013157894736842035,76700.0,78580.0,78265.0,0.023850792513851814,0.0,2100.0,-0.14241200230813622
2022-11-21,69590.0,77900.0,1787400,137962000000,0,0,77000.0,77900.0,76900.0,900.0,1.17,0.011688311688311748,76480.0,78150.0,78460.0,0.024379352768250838,900.0,1000.0,-0.19822365765038352
2022-11-22,71020.0,79500.0,2281200,181185000000,0,0,77500.0,80200.0,77400.0,1600.0,2.05,0.020539152759948553,76980.0,77860.0,78635.0,0.02220722721707861,2000.0,2800.0,0.27626720375965097
2022-11-23,70930.0,79400.0,773100,60993000000,763700,58524482000,79500.0,79700.0,78300.0,-100.0,-0.13,-0.0012578616352201255,77960.0,77710.0,78805.0,0.008841084517494465,-100.0,1400.0,-0.6610994213571804
2022-11-24,72540.0,81200.0,2881100,231335000000,763700,58524482000,79000.0,81200.0,78900.0,1800.0,2.27,0.02267002518891692,79000.0,77990.0,78940.0,0.009417192645327588,2200.0,2300.0,2.7266847755788386
2022-11-25,73430.0,82200.0,2596100,213028000000,0,0,81300.0,82700.0,81000.0,1000.0,1.23,0.012315270935960632,80040.0,78370.0,79150.0,0.009429234375375323,900.0,1700.0,-0.0989205511783694
2022-11-28,72980.0,81700.0,2299200,190159000000,0,0,82000.0,83400.0,81700.0,-500.0,-0.61,-0.006082725060827299,80800.0,78640.0,79310.0,0.012861741536066134,-300.0,1700.0,-0.11436385347251643
2022-11-29,74150.0,83000.0,2404200,196135000000,0,0,81300.0,83300.0,80500.0,1300.0,1.59,0.01591187270501826,81500.0,79240.0,79450.0,0.012020089682437745,1700.0,2800.0,0.04566805845511479
2022-11-30,73970.0,82800.0,1995600,164793000000,0,0,83000.0,83000.0,81500.0,-200.0,-0.24,-0.002409638554216831,82180.0,80070.0,79675.0,0.012267396161560003,-200.0,1500.0,-0.16995258297978533
2022-12-01,73610.0,82400.0,2216800,181956000000,0,0,81600.0,82900.0,81600.0,-400.0,-0.48,-0.004830917874396157,82420.0,80710.0,79795.0,0.010326812666998843,800.0,1300.0,0.11084385648426531
2022-12-02,75040.0,84000.0,2521800,210075000000,78700,6555710000,82300.0,84000.0,82000.0,1600.0,1.94,0.01941747572815533,82780.0,81410.0,79995.0,0.012242511280416838,1700.0,2000.0,0.1375857091302779
2022-12-05,75930.0,85000.0,2066000,175563000000,0,0,84100.0,85600.0,84100.0,1000.0,1.19,0.011904761904761862,83440.0,82120.0,80135.0,0.010968097684361957,900.0,1500.0,-0.18074391307796023
2022-12-06,73700.0,82500.0,1395300,117006000000,0,0,85000.0,85100.0,82500.0,-2500.0,-2.94,-0.02941176470588236,83340.0,82420.0,80140.0,0.01875683735482294,-2500.0,2600.0,-0.3246369796708616
2022-12-07,73700.0,82500.0,1839600,152865000000,100000,8365000000,83000.0,84300.0,81800.0,0.0,0.0,0.0,83280.0,82730.0,80220.0,0.01874463650319607,-500.0,2500.0,0.31842614491507204
2022-12-08,72360.0,81000.0,1597100,132246000000,80000,6664500000,83000.0,84000.0,81000.0,-1500.0,-1.82,-0.018181818181818188,83000.0,82710.0,80350.0,0.020380387630595857,-2000.0,3000.0,-0.13182213524679276
2022-12-09,71470.0,80000.0,2408500,194347000000,0,0,81000.0,81800.0,80000.0,-1000.0,-1.23,-0.012345679012345734,82200.0,82490.0,80430.0,0.016033612536141283,-1000.0,1800.0,0.5080458330724438
2022-12-12,70130.0,78500.0,3142700,248809000000,0,0,80300.0,81900.0,78400.0,-1500.0,-1.88,-0.018750000000000044,80900.0,82170.0,80405.0,0.01073788524468319,-1800.0,3500.0,0.3048370354992733
2022-12-13,69680.0,78000.0,3610400,281530000000,440900,34370973000,78600.0,79400.0,77200.0,-500.0,-0.64,-0.006369426751592355,80000.0,81670.0,80455.0,0.007997036496282722,-600.0,2200.0,0.14882107741750716
2022-12-14,69230.0,77500.0,3522100,274548000000,343100,26737490000,79400.0,79400.0,77500.0,-500.0,-0.64,-0.0064102564102563875,79000.0,81140.0,80605.0,0.006041503544523588,-1900.0,1900.0,-0.024457123864391805
2022-12-15,69320.0,77600.0,2595300,202979000000,0,0,77500.0,79200.0,77300.0,100.0,0.13,0.001290322580645098,78320.0,80660.0,80685.0,0.0074934485984474416,100.0,1900.0,-0.26313846852729905
2022-12-16,69680.0,78000.0,3002000,234552000000,0,0,77700.0,78800.0,77600.0,400.0,0.52,0.005154639175257714,77920.0,80060.0,80735.0,0.009159831769410022,300.0,1200.0,0.1567063537933957
2022-12-19,68790.0,77000.0,2422700,188201000000,0,0,78500.0,78500.0,77000.0,-1000.0,-1.28,-0.012820512820512775,77620.0,79260.0,80690.0,0.007086557187823805,-1500.0,1500.0,-0.19297135243171215
2022-12-20,70300.0,78700.0,3030300,236772000000,0,0,77300.0,79700.0,76900.0,1700.0,2.21,0.02207792207792214,77760.0,78880.0,80650.0,0.01326516243902543,1400.0,2800.0,0.25079456804391786
2022-12-21,71200.0,79700.0,2305500,184547000000,0,0,79700.0,80600.0,79500.0,1000.0,1.27,0.01270648030495547,78200.0,78600.0,80665.0,0.01303914783205261,0.0,1100.0,-0.23918423918423914
2022-12-22,70020.0,77000.0,1587300,124023000000,43100,3435070000,79300.0,79500.0,77000.0,-1300.0,-1.66,-0.03387703889585947,78080.0,78200.0,80455.0,0.022239286249039286,-2300.0,2500.0,-0.311515940143136
2022-12-23,69290.0,76200.0,1561800,120383000000,0,0,77100.0,78200.0,76200.0,-800.0,-1.04,-0.010389610389610393,77720.0,77820.0,80155.0,0.022188792126578892,-900.0,2000.0,-0.01606501606501609
2022-12-26,69110.0,76000.0,1657600,127055000000,60000,4620000000,76400.0,77600.0,75900.0,-200.0,-0.26,-0.002624671916010457,77520.0,77570.0,79870.0,0.02169136037359773,-400.0,1700.0,0.06133948008707901
2022-12-27,69650.0,76600.0,1586800,122015000000,0,0,76800.0,78000.0,76000.0,600.0,0.79,0.007894736842105177,77100.0,77430.0,79550.0,0.018357793088863098,-200.0,2000.0,-0.04271235521235517
2022-12-28,70020.0,77000.0,1188500,91777000000,60000,4603500000,76700.0,78000.0,76600.0,400.0,0.52,0.005221932114882533,76560.0,77380.0,79260.0,0.01676258250566884,300.0,1400.0,-0.25100831862868667
2022-12-29,70020.0,77000.0,1329700,103065000000,0,0,77400.0,78200.0,77000.0,0.0,0.0,0.0,76560.0,77320.0,78990.0,0.007148885488799121,-400.0,1200.0,0.11880521665965493
2022-12-30,69200.0,76100.0,1199300,92314000000,44000,3432000000,78000.0,78000.0,76100.0,-900.0,-1.17,-0.011688311688311637,76540.0,77130.0,78595.0,0.007629134024600418,-1900.0,1900.0,-0.0980672332104986
2023-01-03,71380.0,78500.0,1496000,116080000000,0,0,76500.0,78500.0,76200.0,2400.0,3.15,0.031537450722733285,77040.0,77280.0,78270.0,0.015838828663487004,2000.0,2300.0,0.24739431334945383
2023-01-04,72110.0,79300.0,1089800,86031000000,64000,4997600000,78700.0,79300.0,78600.0,800.0,1.02,0.010191082802547768,77580.0,77340.0,78110.0,0.01591909444384286,600.0,700.0,-0.27152406417112296
2023-01-05,73840.0,81200.0,2469800,198774000000,0,0,79300.0,81400.0,79000.0,1900.0,2.4,0.023959646910466592,78420.0,77490.0,78045.0,0.017506806619330254,1900.0,2400.0,1.2662873921820519
2023-01-06,72560.0,79800.0,1269700,102222000000,40000,3214000000,81000.0,81200.0,79600.0,-1400.0,-1.72,-0.017241379310344862,78980.0,77770.0,77985.0,0.02142532455039133,-1200.0,1600.0,-0.48590979026641834
2023-01-09,73380.0,80700.0,948300,75949000000,0,0,79900.0,80700.0,79600.0,900.0,1.13,0.011278195488721776,79900.0,78220.0,78020.0,0.018598262396962092,800.0,1100.0,-0.25313066078601243
2023-01-10,73660.0,81000.0,1196000,97006000000,20000,1588000000,80900.0,81500.0,80600.0,300.0,0.37,0.0037174721189590088,80400.0,78720.0,78145.0,0.015104794494420535,100.0,900.0,0.2612042602551936
2023-01-11,72200.0,79400.0,1534700,123245000000,40000,3240000000,81000.0,81600.0,79400.0,-1600.0,-1.98,-0.01975308641975304,80420.0,79000.0,78215.0,0.01872005989938862,-1600.0,2200.0,0.28319397993311046
2023-01-12,72750.0,80000.0,684900,54656000000,70000,5610500000,79900.0,80200.0,79300.0,600.0,0.76,0.007556675062972307,80180.0,79300.0,78340.0,0.014524593198959114,100.0,900.0,-0.5537238548250473
2023-01-13,73290.0,80600.0,1449000,116919000000,240000,19362000000,80200.0,81100.0,80100.0,600.0,0.75,0.007500000000000062,80340.0,79660.0,78490.0,0.012483390141366834,400.0,1000.0,1.1156373193166886
2023-01-16,72200.0,79400.0,654700,52237000000,0,0,80600.0,80800.0,79400.0,-1200.0,-1.49,-0.01488833746898266,80080.0,79990.0,78560.0,0.013121221919480952,-1200.0,1400.0,-0.5481711525189786
2023-01-17,73560.0,80900.0,1671400,134661000000,120000,9598000000,80200.0,81000.0,79400.0,1500.0,1.89,0.018891687657430767,80060.0,80230.0,78755.0,0.01644688533958028,700.0,1600.0,1.552925003818543
2023-01-18,73930.0,81300.0,1297900,105403000000,100000,8124000000,80900.0,81500.0,80700.0,400.0,0.49,0.0049443757725586845,80440.0,80430.0,78885.0,0.012258837538892538,400.0,800.0,-0.2234653583821946
2023-01-19,73930.0,81300.0,2627700,212775000000,164400,13373940000,80800.0,81500.0,80000.0,0.0,0.0,0.0,80700.0,80440.0,78965.0,0.012299896026581105,500.0,1500.0,1.0245781647276369
2023-01-27,72750.0,80000.0,2331800,188041000000,0,0,81400.0,81900.0,79600.0,-1300.0,-1.6,-0.01599015990159902,80580.0,80460.0,79115.0,0.014566840301122975,-1400.0,2300.0,-0.11260798416866458
2023-01-30,72200.0,79400.0,1614000,128470000000,0,0,80000.0,80000.0,79400.0,-600.0,-0.75,-0.007499999999999951,80580.0,80330.0,79275.0,0.013164858508114496,-600.0,600.0,-0.30783086027961226
2023-01-31,70110.0,77100.0,4817500,372847000000,130100,10068439000,79200.0,79500.0,76900.0,-2300.0,-2.9,-0.028967254408060472,79820.0,79940.0,79330.0,0.013453495151768765,-2100.0,2600.0,1.984820322180917
2023-02-01,70200.0,77200.0,1810400,140094000000,0,0,77700.0,77800.0,76900.0,100.0,0.13,0.0012970168612191912,79000.0,79720.0,79360.0,0.012542348673013902,-500.0,900.0,-0.6242034250129735
2023-02-02,69750.0,76700.0,1494400,115318000000,0,0,77400.0,77500.0,76700.0,-500.0,-0.65,-0.006476683937823857,78080.0,79390.0,79345.0,0.011513688581894464,-700.0,800.0,-0.17454706142289
2023-02-03,69110.0,76000.0,1855200,141656000000,112200,8527200000,77000.0,77100.0,75900.0,-700.0,-0.91,-0.009126466753585416,77280.0,78930.0,79295.0,0.011254849180197018,-1000.0,1200.0,0.24143468950749458
2023-02-06,70380.0,77400.0,1910700,146804000000,0,0,75900.0,77500.0,75900.0,1400.0,1.84,0.018421052631578894,76880.0,78730.0,79360.0,0.01718888720909836,1500.0,1600.0,0.02991591203104793
2023-02-07,69200.0,76100.0,1274400,98094000000,0,0,77600.0,77600.0,76100.0,-1300.0,-1.68,-0.01679586563307489,76680.0,78250.0,79240.0,0.013380929366855896,-1500.0,1500.0,-0.3330193122939237
2023-02-08,68930.0,75800.0,1550000,117946000000,0,0,76200.0,76600.0,75700.0,-300.0,-0.39,-0.003942181340341633,76400.0,77700.0,79065.0,0.013209755739339827,-400.0,900.0,0.21625863151286873
2023-02-09,68200.0,75000.0,1593600,119858000000,26000,2007200000,75800.0,76000.0,75000.0,-800.0,-1.06,-0.01055408970976257,76060.0,77070.0,78755.0,0.013554333558501807,-800.0,1000.0,0.028129032258064512
2023-02-10,69020.0,75900.0,1236100,92966000000,0,0,75000.0,75900.0,75000.0,900.0,1.2,0.01200000000000001,76040.0,76660.0,78560.0,0.014934976801593692,900.0,900.0,-0.2243348393574297
2023-02-13,68470.0,75300.0,1569000,117016000000,68632,4845419200,75900.0,75900.0,74100.0,-600.0,-0.79,-0.007905138339920903,75620.0,76250.0,78290.0,0.010811840316558253,-600.0,1800.0,0.26931478035757617
2023-02-14,67930.0,74700.0,1073500,80482000000,120000,9452000000,75300.0,75700.0,74400.0,-600.0,-0.8,-0.007968127490039834,75340.0,76010.0,77975.0,0.009075019203217348,-600.0,1300.0,-0.31580624601657104
2023-02-15,69110.0,76000.0,1443500,108817000000,0,0,74700.0,76000.0,74400.0,1300.0,1.74,0.01740294511378848,75380.0,75890.0,77805.0,0.01306199400401224,1300.0,1600.0,0.34466697717745687
2023-02-16,69560.0,76500.0,691300,52581000000,0,0,76000.0,76500.0,75600.0,500.0,0.66,0.006578947368421018,75680.0,75870.0,77630.0,0.011567799507824461,500.0,900.0,-0.5210945618288881
