Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2022-02-14,22960.0,68000.0,4523800,315963000000,294000,19890000000,69700.0,71000.0,68000.0,-3500.0,-4.9,-0.04895104895104896,70500.0,68250.0,68165.0,0.028595109219712908,-1700.0,3000.0,0.4188307615104754
2022-02-15,23740.0,70300.0,4099300,283398000000,284200,18271860000,69000.0,70600.0,67500.0,2300.0,3.38,0.03382352941176481,70560.0,69010.0,68030.0,0.03387607057773938,1300.0,3100.0,-0.09383703965692558
2022-02-16,24140.0,71500.0,2751100,197423000000,407000,26644800000,71000.0,73000.0,70500.0,1200.0,1.71,0.017069701280227667,70460.0,69870.0,67785.0,0.031895512510464984,500.0,2500.0,-0.32888541946185934
2022-02-17,24010.0,71100.0,2532600,180945000000,1714000,115903460000,71500.0,71900.0,70700.0,-400.0,-0.56,-0.005594405594405605,70480.0,70480.0,67695.0,0.03126580914295088,-400.0,1200.0,-0.07942277634400785
2022-02-18,24350.0,72100.0,4821000,344879000000,951500,63387100000,70100.0,72900.0,69800.0,1000.0,1.41,0.014064697609001309,70600.0,70790.0,67700.0,0.03177672185703758,2000.0,3100.0,0.9035773513385454
2022-02-21,25360.0,75100.0,5775200,431940000000,150200,10078420000,72600.0,76000.0,72500.0,3000.0,4.16,0.04160887656033285,72020.0,71260.0,68105.0,0.018416924704747803,2500.0,3500.0,0.19792574154739673
2022-02-22,24820.0,73500.0,4542100,334325000000,193100,13497690000,73700.0,74800.0,72500.0,-1600.0,-2.13,-0.02130492676431428,72660.0,71610.0,68660.0,0.02390268229721357,-200.0,2300.0,-0.21351641501593022
2022-02-23,25120.0,74400.0,2332300,173327000000,221000,15116400000,74100.0,74900.0,73800.0,900.0,1.22,0.012244897959183598,73240.0,71850.0,69190.0,0.023599444730613626,300.0,1100.0,-0.48651504810550183
2022-02-24,25660.0,76000.0,9603700,724507000000,484000,35146600000,74100.0,77400.0,72000.0,1600.0,2.15,0.021505376344086002,74220.0,72350.0,69675.0,0.02273431036269868,1900.0,5400.0,3.1176949792050763
2022-02-25,26370.0,78100.0,11134100,878288000000,218000,15412600000,77000.0,81000.0,76600.0,2100.0,2.76,0.02763157894736845,75420.0,73010.0,70290.0,0.023593470081924268,1100.0,4400.0,0.15935524849797478
2022-02-28,26610.0,78800.0,5989600,472993000000,0,0,79500.0,80300.0,77900.0,700.0,0.9,0.008962868117797784,76160.0,74090.0,71170.0,0.01890221885932436,-700.0,2400.0,-0.4620490205764274
2022-03-01,26510.0,78500.0,6539700,513415000000,0,0,79200.0,79700.0,77800.0,-300.0,-0.38,-0.0038071065989847552,77160.0,74910.0,71960.0,0.012096478026348617,-700.0,1900.0,0.09184252704688123
2022-03-02,25630.0,75900.0,10093200,772995000000,0,0,77600.0,78300.0,75500.0,-2600.0,-3.31,-0.03312101910828025,77460.0,75350.0,72610.0,0.02412553720869597,-1700.0,2800.0,0.5433735492453782
2022-03-03,25930.0,76800.0,4220200,320335000000,285500,21020300000,76300.0,76900.0,75100.0,900.0,1.19,0.011857707509881354,77620.0,75920.0,73200.0,0.022745206673987307,500.0,1800.0,-0.5818769072246661
2022-03-04,26000.0,77000.0,4592100,357617000000,338600,24239900000,77500.0,78900.0,77000.0,200.0,0.26,0.0026041666666667407,77400.0,76410.0,73600.0,0.01804679757618057,-500.0,1900.0,0.08812378560257805
2022-03-07,25700.0,76100.0,6682900,511271000000,328181,23551347700,76300.0,77500.0,76000.0,-900.0,-1.17,-0.011688311688311637,76860.0,76510.0,73885.0,0.017045473528413416,-200.0,1500.0,0.45530367370048563
2022-03-08,25330.0,75000.0,7236800,549742000000,413400,30116220000,75200.0,77000.0,75000.0,-1100.0,-1.45,-0.014454664914586024,76160.0,76660.0,74135.0,0.017237290733349574,-200.0,2000.0,0.08288317945801982
2022-03-09,24820.0,73500.0,11808600,876556000000,0,0,75400.0,75700.0,73500.0,-1500.0,-2.0,-0.020000000000000018,75680.0,76570.0,74210.0,0.013154870097648146,-1900.0,2200.0,0.6317433119610878
2022-03-10,26510.0,31850.0,2000300,63709000000,1291800,38740400000,31850.0,31850.0,31850.0,2050.0,6.88,-0.5666666666666667,66690.0,72155.0,72252.5,0.24869323574829147,0.0,0.0,-0.8306065071219281
2022-03-11,27050.0,32500.0,32597700,1093253000000,0,0,34050.0,34050.0,32500.0,600.0,1.88,0.020408163265306145,57790.0,67595.0,70302.5,0.25104046262736385,-1550.0,1550.0,15.296405539169125
2022-03-14,26430.0,31750.0,7352000,234186000000,0,0,32100.0,32350.0,31350.0,-750.0,-2.31,-0.023076923076923106,48920.0,62890.0,68490.0,0.24987826589292617,-350.0,1000.0,-0.7744626154606
2022-03-15,27130.0,32600.0,8550700,279070000000,0,0,31900.0,33550.0,31750.0,800.0,2.52,0.026771653543307128,40440.0,58300.0,66605.0,0.2548927570211384,700.0,1800.0,0.1630440696409141
2022-03-16,27090.0,32550.0,4868500,159455000000,0,0,33200.0,33200.0,32450.000000000004,-50.0,-0.15,-0.0015337423312883347,32250.0,53965.0,64657.5,0.25669573486565256,-650.0,749.9999999999964,-0.43063141029389407
2022-03-17,26720.0,32100.0,6099500,197362000000,0,0,33000.0,33000.0,32000.0,-500.0,-1.53,-0.01382488479262678,32300.0,49495.0,62707.5,0.02147059795028426,-900.0,1000.0,0.25284995378453323
2022-03-18,26590.0,31950.0,13105600,419033000000,1000000,29900000000,32000.0,32400.0,31700.0,-150.0,-0.47,-0.004672897196261627,32190.0,44990.0,60700.0,0.018782993762521905,-50.0,700.0,1.1486351340273795
2022-03-21,26630.0,32000.0,6935100,221253000000,100000,3000000000,32050.0,32300.0,31700.0,0.0,0.0,0.0015649452269170805,32240.0,40580.0,58545.0,0.01517144857913104,-50.0,600.0,-0.47082926382615065
2022-03-22,26760.0,32150.0,8155200,263642000000,0,0,32000.0,32900.0,31950.0,150.0,0.47,0.004687499999999956,32150.0,36295.0,56477.5,0.007102198232880163,150.0,950.0,0.17593113293247398
2022-03-23,26590.0,31950.0,6824800,219542000000,0,0,32200.000000000004,32500.0,31850.0,-250.0,-0.78,-0.0062208398133748455,32030.0,32140.0,54355.0,0.0072090920036901405,-250.00000000000364,650.0,-0.16313517755542473
2022-03-24,26220.0,31500.0,8935200,283420000000,1113500,33293650000,31950.0,32000.0,31500.0,-500.0,-1.56,-0.014084507042253502,31910.0,32105.0,52130.0,0.007300663605116033,-450.0,500.0,0.30922517875981703
2022-03-25,25890.0,31100.0,8458900,264348000000,0,0,31300.0,31800.0,31000.0,-400.0,-1.27,-0.012698412698412653,31740.0,31965.0,49780.0,0.008360876416883508,-200.0,800.0,-0.0533060256065897
2022-03-28,25140.0,30200.0,10102500,306922000000,0,0,30600.0,31000.0,29800.0,-900.0,-2.89,-0.02893890675241162,31380.0,31810.0,47350.0,0.012269107936041301,-400.0,1200.0,0.19430422395346914
2022-03-29,25720.0,30900.0,5304000,163730000000,0,0,30900.0,31250.0,30500.0,700.0,2.32,0.023178807947019875,31130.0,31640.0,44970.0,0.019186661972276704,0.0,750.0,-0.47498144023756494
2022-03-30,25760.0,30950.0,5877000,181466000000,0,0,30600.0,31450.0,30300.0,50.0,0.16,0.0016181229773462036,30930.0,31480.0,42722.5,0.019657625583565975,350.0,1150.0,0.10803167420814486
2022-03-31,25390.0,30500.0,4554400,140074000000,0,0,31100.0,31250.0,30300.0,-500.0,-1.61,-0.014539579967689842,30730.0,31320.0,40407.5,0.019704341970722024,-600.0,950.0,-0.22504679258124893
2022-04-01,26390.0,31700.0,7846800,242420000000,0,0,30500.0,31800.0,30100.0,1200.0,3.93,0.03934426229508192,30850.0,31295.0,38142.5,0.02761936212625458,1200.0,1700.0,0.7229053223256632
2022-04-04,28220.0,33900.0,28162500,944774000000,0,0,32400.0,33900.0,32350.0,2200.0,6.94,0.06940063091482651,31590.0,31485.0,36032.5,0.03272379321317626,1500.0,1550.0,2.589042667074476
2022-04-05,28800.0,34600.0,17035800,599641000000,0,0,34100.0,36100.0,34100.0,700.0,2.06,0.020648967551622377,32330.0,31730.0,34012.5,0.03275535050731026,500.0,2000.0,-0.39508921438082556
2022-04-06,29550.0,35500.0,18821500,663019000000,0,0,34000.0,36000.0,34000.0,900.0,2.6,0.026011560693641522,33240.0,32085.0,32112.5,0.030455549673370556,1500.0,2000.0,0.10482043696216214
2022-04-07,29130.0,35000.0,23236900,836968000000,0,0,35500.0,37000.0,35000.0,-500.0,-1.41,-0.014084507042253502,34140.0,32435.0,32270.0,0.030296257467340784,-500.0,2000.0,0.23459341710278148
2022-04-08,29220.0,35100.0,17989300,632519000000,0,0,35000.0,36000.0,34550.0,100.0,0.29,0.0028571428571428914,34820.0,32835.0,32400.0,0.03133664154069885,100.0,1450.0,-0.22583046791955896
2022-04-12,27470.0,33000.0,16606900,572811000000,0,0,35800.0,35800.0,33000.0,-2100.0,-5.98,-0.05982905982905984,34640.0,33115.0,32462.5,0.03453260129411051,-2800.0,2800.0,-0.07684568048784557
2022-04-13,29380.0,35300.0,16660500,558541000000,0,0,33100.0,35300.0,31800.0,2300.0,6.97,0.06969696969696959,34780.0,33555.0,32597.5,0.04795512644352728,2200.0,3500.0,0.003227574080653328
2022-04-14,28760.0,34550.0,12340600,431631000000,0,0,35500.0,35950.0,34350.0,-750.0,-2.12,-0.021246458923512734,34590.0,33915.0,32697.5,0.04741552262444759,-950.0,1600.0,-0.2592899372767924
2022-04-15,28050.0,33700.0,12856200,441174000000,0,0,34200.0,35250.0,33500.0,-900.0,-2.6,-0.02460202604920403,34330.0,34235.0,32777.5,0.048173090517467966,-500.0,1750.0,0.04178078861643675
2022-04-18,26800.0,32200.000000000004,18699800,606166000000,0,0,32800.0,33500.0,31500.0,-1500.0,-4.45,-0.04451038575667643,33750.0,34285.0,32790.0,0.050446187099747235,-599.9999999999964,2000.0,0.4545355548295764
2022-04-19,24970.0,30000.0,15768700,498167000000,30000,898500000,32300.0,33050.0,30000.0,-2200.0,-6.83,-0.06832298136645976,33150.0,33895.0,32690.0,0.05239246522963859,-2300.0,3050.0,-0.15674499192504732
2022-04-20,25220.0,30300.0,13758500,421066000000,0,0,30000.0,31400.0,29600.0,300.0,1.0,0.010000000000000009,32150.0,33465.0,32597.5,0.029088731912001856,300.0,1800.0,-0.12748038836429132
2022-04-21,26930.0,32350.0,14542000,456731000000,0,0,30300.0,32400.0,30100.0,2050.0,6.77,0.06765676567656764,31710.0,33150.0,32617.5,0.0529556535921654,2050.0,2300.0,0.056946614819929575
2022-04-22,26340.0,31650.0,13201300,421884000000,0,0,33000.0,33350.0,30550.0,-700.0,-2.16,-0.021638330757341562,31300.0,32815.0,32625.0,0.05279505710414747,-1350.0,2800.0,-0.09219502131756296
2022-04-25,24510.0,29450.0,16404800,498302000000,0,0,31650.0,32150.0,29450.0,-2250.0,-7.1,-0.06951026856240128,30750.0,32250.0,32542.5,0.05767718293914977,-2200.0,2700.0,0.2426654950648799
2022-04-26,26220.0,31500.0,15523600,456375000000,0,0,29000.0,31500.0,27450.0,2000.0,6.78,0.06960950764006801,31050.0,32100.0,32607.5,0.05956714199607768,2500.0,4050.0,-0.05371598556520041
2022-04-27,25970.0,31200.0,7463600,232400000000,89000,2772350000,31000.0,31750.0,30550.0,-300.0,-0.95,-0.00952380952380949,31230.0,31690.0,32622.5,0.060302771606533065,200.0,1200.0,-0.5192094617227963
2022-04-28,25300.0,30400.0,9707900,299258000000,0,0,30950.0,31550.0,30300.0,-800.0,-2.56,-0.02564102564102566,30840.0,31275.0,32595.0,0.05062231826804726,-550.0,1250.0,0.3006993943941261
2022-04-29,25800.0,31000.0,10427700,319822000000,20000,590000000,30150.0,31400.0,30050.0,600.0,1.97,0.019736842105263053,30710.0,31005.0,32620.0,0.051884185764642696,850.0,1350.0,0.07414579878243499
2022-05-04,24970.0,30000.0,7952900,242413000000,0,0,30700.0,31300.0,30000.0,-1000.0,-3.23,-0.032258064516129004,30820.0,30785.0,32535.0,0.041616243306346126,-700.0,1300.0,-0.2373294206776183
2022-05-05,24140.0,29000.0,10868100,320700000000,0,0,30450.0,30600.0,28650.0,-1000.0,-3.33,-0.033333333333333326,30320.0,30685.0,32290.0,0.022229336342102026,-1450.0,1950.0,0.3665581108777931
2022-05-06,22470.0,27000.0,14963500,415108000000,489400,15096200000,27900.0,28650.0,27000.0,-2000.0,-6.9,-0.06896551724137934,29480.0,30355.0,31910.0,0.03165863820721777,-900.0,1650.0,0.3768275963599894
2022-05-09,20930.0,25150.0,14588800,368897000000,0,0,25800.0,26400.0,25150.0,-1850.0,-6.85,-0.06851851851851853,28430.0,29635.0,31392.5,0.0362962081185079,-650.0,1250.0,-0.025040932936812865
2022-05-10,21270.0,25550.0,11674300,290511000000,0,0,23700.0,25850.0,23600.0,350.0,1.39,0.015904572564612307,27340.0,29025.0,30920.0,0.034817714490607596,1850.0,2250.0,-0.19977654090809382
2022-05-11,21060.0,25300.0,4532300,115103000000,0,0,25600.0,25900.0,24850.0,-250.0,-0.98,-0.009784735812133127,26400.0,28610.0,30430.0,0.03703303292671361,-300.0,1050.0,-0.6117711554440095
2022-05-12,19600.0,23550.0,8089900,193573000000,0,0,24500.0,25000.0,23550.0,-1750.0,-6.92,-0.06916996047430835,25310.0,27815.0,29957.5,0.04043952287035713,-950.0,1450.0,0.7849436268561216
2022-05-13,18270.0,21950.0,17305000,384586000000,0,0,23500.0,23700.0,21950.0,-1600.0,-6.79,-0.06794055201698512,24300.0,26890.0,29290.0,0.040258856743258166,-1550.0,1750.0,1.1390870097281796
2022-05-16,18850.0,22650.0,8471400,195154000000,0,0,23000.0,23450.0,22000.0,650.0,2.95,0.03189066059225509,23800.0,26115.0,28695.0,0.04690935449451143,-350.0,1450.0,-0.5104651834729848
2022-05-17,20140.0,24200.0,8208600,193750000000,0,0,22450.0,24200.0,21900.0,1500.0,6.61,0.06843267108167761,23530.0,25435.0,28220.0,0.060750306822224695,1750.0,2300.0,-0.03102202705574053
2022-05-18,20600.0,24750.0,10785800,270896000000,0,0,25000.0,25800.0,24400.0,550.0,2.27,0.022727272727272707,23420.0,24910.0,27847.5,0.062404806440075025,-250.0,1400.0,0.31396340423458313
2022-05-19,20980.0,25200.0,8416700,208109000000,0,0,24000.0,25400.0,23900.0,400.0,1.61,0.018181818181818077,23750.0,24530.0,27607.5,0.05022133782706009,1200.0,1500.0,-0.2196499100669399
2022-05-20,20480.0,24600.0,9335800,233580000000,0,0,25500.0,25700.0,24500.0,-600.0,-2.38,-0.023809523809523836,24280.0,24290.0,27322.5,0.03300158380730342,-900.0,1200.0,0.1091995675264652
2022-05-23,19390.0,23300.0,10081200,238880000000,0,0,24800.0,24850.0,22900.0,-1300.0,-5.28,-0.05284552845528456,24410.0,24105.0,26870.0,0.04657251607064579,-1500.0,1950.0,0.07984318430129189
2022-05-24,19980.0,24000.0,13598900,306434000000,0,0,23300.0,24000.0,21700.0,700.0,3.0,0.030042918454935563,24370.0,23950.0,26487.5,0.03571667240027854,700.0,2300.0,0.3489366345276357
2022-05-25,20640.0,24800.0,9619600,235858000000,0,0,24000.0,25200.0,23900.0,800.0,3.33,0.03333333333333344,24380.0,23900.0,26255.0,0.03774586718446317,800.0,1300.0,-0.29261925596923277
2022-05-26,20690.0,24350.0,7946200,196482000000,0,0,24500.0,25500.0,24200.0,50.0,0.21,-0.01814516129032262,24210.0,23980.0,25897.5,0.037097793619642265,-150.0,1300.0,-0.17395733710341388
2022-05-27,20770.0,24450.0,8742300,212838000000,0,0,24350.0,24950.0,24000.0,50.0,0.2,0.004106776180698102,24180.0,24230.0,25560.0,0.035881714315029345,100.0,950.0,0.10018625254838787
2022-05-30,21200.0,24950.0,10663400,266199000000,0,0,24650.0,25300.0,24450.0,450.0,1.84,0.020449897750511203,24510.0,24460.0,25287.5,0.021236363003428786,300.0,850.0,0.21974766365830511
2022-05-31,21450.0,25250.0,10690200,270159000000,0,0,25000.0,25700.0,24600.0,250.0,1.0,0.012024048096192397,24760.0,24565.0,25000.0,0.019261334143384143,250.0,1100.0,0.0025132696888421346
2022-06-01,21620.0,25450.0,9031300,227081000000,80000,1880000000,25000.0,25900.0,24600.0,150.0,0.59,0.007920792079207928,24890.0,24635.0,24772.5,0.014428236377696222,450.0,1300.0,-0.15517951020560883
2022-06-02,21110.0,24850.0,10980100,279367000000,0,0,25500.0,25950.0,24600.0,-650.0,-2.55,-0.023575638506876273,24990.0,24600.0,24565.0,0.01666292955537837,-650.0,1350.0,0.21578288839923387
2022-06-03,20690.0,24350.0,8604500,210008000000,0,0,24650.0,24900.0,24050.0,-550.0,-2.21,-0.02012072434607648,24970.0,24575.0,24432.5,0.019899680472144424,-300.0,850.0,-0.2163550423038042
2022-06-06,20470.0,24100.0,6115400,149257000000,0,0,24250.0,25000.0,23950.0,-300.0,-1.23,-0.010266940451745366,24800.0,24655.0,24380.0,0.01613946915563675,-150.0,1050.0,-0.289278865709803
2022-06-07,20300.0,23900.0,9660700,225275000000,0,0,23950.0,24050.0,22500.0,-200.0,-0.83,-0.008298755186721962,24530.0,24645.0,24297.5,0.012319476279573253,-50.0,1550.0,0.5797331327468358
2022-06-08,20980.0,24700.0,8699500,213069000000,0,0,24350.0,25200.0,23850.0,800.0,3.35,0.03347280334728042,24380.0,24635.0,24267.5,0.022856060491045178,350.0,1350.0,-0.09949589574254458
2022-06-09,21200.0,24950.0,6611000,165572000000,0,0,25000.0,25400.0,24700.0,250.0,1.01,0.010121457489878471,24400.0,24695.0,24337.5,0.021196568338871097,-50.0,700.0,-0.24007126846370486
2022-06-10,20390.0,24000.0,6290000,153854000000,0,0,24600.0,24900.0,24000.0,-1000.0,-4.0,-0.038076152304609256,24330.0,24650.0,24440.0,0.026518377297641886,-600.0,900.0,-0.048555437906519394
2022-06-13,18990.0,22350.0,10702200,241962000000,0,0,22600.0,23300.0,22350.0,-1650.0,-6.87,-0.06874999999999998,23980.0,24390.0,24425.0,0.040139665530074975,-250.0,950.0,0.7014626391096979
2022-06-14,17750.0,20900.0,10120400,217600000000,0,0,21500.0,22300.0,20800.0,-1500.0,-6.7,-0.06487695749440714,23380.0,23955.0,24260.0,0.04562310959709325,-600.0,1500.0,-0.054362654407504984
2022-06-15,16520.0,19450.0,30210800,596256000000,532600,11262720000,20500.0,21300.0,19450.0,-1450.0,-6.94,-0.06937799043062198,22330.0,23355.0,23995.0,0.03403179994898226,-1050.0,1850.0,1.985138927315126
2022-06-16,15420.0,18150.0,26006500,489535000000,0,0,19950.0,20000.0,18100.0,-1350.0,-6.92,-0.06683804627249357,20970.0,22685.0,23642.5,0.013258632256477276,-1800.0,1900.0,-0.1391654640062494
2022-06-17,14360.0,16900.0,28721800,486563000000,0,0,17100.0,17500.0,16900.0,-1300.0,-7.14,-0.06887052341597799,19550.0,21940.0,23257.5,0.0018702735237795505,-200.0,600.0,0.1044085132563013
2022-06-20,13380.0,15750.0,29310800,479346000000,50000,800000000,17450.0,17650.0,15750.0,-1150.0,-6.8,-0.06804733727810652,18230.0,21105.0,22880.0,0.001800770721566719,-1700.0,1900.0,0.02050707128383311
2022-06-21,13510.0,15900.0,28567700,454745000000,0,0,15300.0,16800.0,14850.0,100.0,0.63,0.00952380952380949,17230.0,20305.0,22475.0,0.03480971974200952,600.0,1950.0,-0.025352429821089872
2022-06-22,14440.0,17000.0,25628400,432153000000,0,0,16550.0,17000.0,16400.0,1100.0,6.92,0.0691823899371069,16740.0,19535.0,22085.0,0.06243062888430737,450.0,600.0,-0.1028889270049741
2022-06-23,14400.0,16950.0,16572500,274239000000,504000,7988400000,16700.0,17000.0,16000.0,-50.0,-0.29,-0.002941176470588225,16500.0,18735.0,21715.0,0.058118869007133825,250.0,1000.0,-0.35335409155468156
2022-06-24,14610.0,17200.0,26591800,457360000000,990000,15741000000,16850.0,17850.0,16650.0,200.0,1.18,0.014749262536873253,16560.0,18055.0,21352.5,0.04907286584147917,350.0,1200.0,0.6045738422084779
2022-06-27,15630.0,18400.0,25199600,450058000000,0,0,17500.0,18400.0,17200.0,1200.0,6.98,0.06976744186046502,17090.0,17660.0,21025.0,0.03475826091214466,900.0,1200.0,-0.05235448521724739
2022-06-28,15550.0,18300.0,23855900,440696000000,0,0,18400.0,18900.0,18100.0,-100.0,-0.54,-0.005434782608695676,17570.0,17400.0,20677.5,0.037701672441357734,-100.0,800.0,-0.05332227495674535
2022-06-29,15760.0,18550.0,30989500,579989000000,70040,1225244000,18050.0,19200.0,17950.0,250.0,1.37,0.013661202185792254,17880.0,17310.0,20332.5,0.03040137562773341,500.0,1250.0,0.2990287517972494
2022-06-30,14780.0,17400.0,32005300,586300000000,0,0,18600.0,19100.0,17400.0,-1200.0,-6.45,-0.061994609164420456,17970.0,17235.0,19960.0,0.04731659151171148,-1200.0,1700.0,0.032778844447312716
2022-07-01,15800.0,18600.0,35630900,627438000000,0,0,17600.0,18600.0,16700.0,1200.0,6.9,0.06896551724137923,18250.0,17405.0,19672.5,0.05531598542240581,1000.0,1900.0,0.11328123779499011
2022-07-04,16309.999999999998,19200.0,27091500,522090000000,560000,9896000000,19050.0,19700.0,18850.0,600.0,3.23,0.032258064516129004,18410.0,17750.0,19427.5,0.048492059448188365,150.0,850.0,-0.23966276462284142
2022-07-05,15800.0,18600.0,24649200,467339000000,70000,1253000000,19150.0,19350.0,18600.0,-600.0,-3.12,-0.03125,18470.0,18020.0,19162.5,0.05174381212380824,-550.0,750.0,-0.09015004706273189
2022-07-06,14950.0,17600.0,29433800,533367000000,0,0,18000.0,18650.0,17600.0,-1000.0,-5.38,-0.053763440860215006,18280.0,18080.0,18807.5,0.05720136236659049,-400.0,1050.0,0.19410771952030892
2022-07-07,15040.0,17700.0,21112600,370598000000,0,0,17550.0,18000.0,17150.0,100.0,0.57,0.005681818181818121,18340.0,18155.0,18445.0,0.048990628826374526,150.0,850.0,-0.28270899442137953
2022-07-08,15590.0,18350.0,23575000,431633000000,0,0,18050.0,18600.0,18000.0,650.0,3.67,0.03672316384180796,18290.0,18270.0,18162.5,0.039582510302348765,300.0,600.0,0.1166317743906482
2022-07-11,15160.0,17850.0,19432000,352666000000,0,0,18250.0,18900.0,17500.0,-550.0,-2.99,-0.027247956403269713,18020.0,18215.0,17937.5,0.03540625393788159,-400.0,1400.0,-0.1757370095440085
2022-07-12,15550.0,18300.0,20230500,365539000000,105000,1837500000,17850.0,18500.0,17700.0,400.0,2.23,0.025210084033613356,17960.0,18215.0,17807.5,0.03746160875053318,450.0,800.0,0.04109201317414568
2022-07-13,15720.0,18500.0,22995300,426619000000,20000,370000000,18400.0,18850.0,18200.0,200.0,1.09,0.010928961748633892,18140.0,18210.0,17760.0,0.024249010815776816,100.0,650.0,0.1366649366056203
2022-07-14,16400.0,19300.0,30892100,580576000000,0,0,18200.0,19500.0,18100.0,800.0,4.32,0.043243243243243246,18460.0,18400.0,17817.5,0.028003926435479245,1100.0,1400.0,0.3434093053797951
2022-07-15,16059.999999999998,18900.0,22697400,437425000000,0,0,19450.0,19650.0,18900.0,-400.0,-2.07,-0.020725388601036232,18570.0,18430.0,17917.5,0.029998571365951826,-550.0,750.0,-0.26526846669536874
2022-07-18,16140.0,19000.0,19723900,376658000000,0,0,19150.0,19350.0,18900.0,100.0,0.53,0.005291005291005346,18800.0,18410.0,18080.0,0.023794107299150234,-150.0,450.0,-0.13100619454210616
2022-07-19,15930.0,18750.0,22450900,420056000000,0,0,18800.0,19100.0,18400.0,-250.0,-1.32,-0.013157894736842146,18890.0,18425.0,18222.5,0.024946043885525127,-50.0,700.0,0.1382586608125167
2022-07-20,16309.999999999998,19200.0,23701000,458917000000,0,0,19150.0,19650.0,19000.0,400.0,2.13,0.02400000000000002,19030.0,18585.0,18332.5,0.02635272911688287,50.0,650.0,0.05568150942723893
2022-07-21,16270.0,19150.0,16010200,308300000000,0,0,19200.0,19550.0,19100.0,-50.0,-0.26,-0.0026041666666666297,19000.0,18730.0,18442.5,0.017342798103852062,-50.0,450.0,-0.3244926374414582
2022-07-22,16100.000000000002,18950.0,15427200,296299000000,0,0,19250.0,19400.0,18950.0,-250.0,-1.3,-0.010443864229765065,19010.0,18790.0,18530.0,0.01492545955468205,-300.0,450.0,-0.036414285892743425
2022-07-25,15930.0,18750.0,14915300,279240000000,0,0,18700.0,19200.0,18400.0,-250.0,-1.32,-0.01055408970976257,18960.0,18880.0,18547.5,0.015360756730009053,50.0,800.0,-0.03318165318398669
2022-07-26,15460.0,18200.0,14054700,260012000000,0,0,18900.0,18950.0,18200.0,-600.0,-3.19,-0.029333333333333322,18850.0,18870.0,18542.5,0.01934061231700214,-700.0,750.0,-0.05769914115036234
2022-07-27,15460.0,18200.0,18073000,326194000000,20040,360720000,18050.0,18300.0,17800.0,0.0,0.0,0.0,18650.0,18840.0,18525.0,0.011481036335701949,150.0,500.0,0.2859043593957893
2022-07-28,16010.000000000002,18850.0,17149900,322410000000,0,0,18700.0,19150.0,18400.0,650.0,3.57,0.03571428571428581,18590.0,18795.0,18597.5,0.024050397144666797,150.0,750.0,-0.05107619100315386
2022-07-29,16230.0,19100.0,26439400,505937000000,0,0,19000.0,19400.0,18800.0,200.0,1.06,0.013262599469495928,18620.0,18815.0,18622.5,0.024529147653427445,100.0,600.0,0.5416649659764781
2022-08-01,17330.0,20400.0,42530300,849644000000,0,0,19250.0,20400.0,19200.0,1300.0,6.81,0.0680628272251309,18950.0,18955.0,18682.5,0.03676247358714601,1150.0,1200.0,0.6085955051930074
2022-08-02,17630.0,20750.0,31411800,655596000000,0,0,20500.0,21300.0,20450.0,350.0,1.72,0.017156862745097978,19460.0,19155.0,18790.0,0.026346579385608856,250.0,850.0,-0.2614253837852073
2022-08-03,17970.0,21150.0,26534700,550419000000,810100,15796950000,20500.0,21200.0,20450.0,350.0,1.68,0.01927710843373487,20050.0,19350.0,18967.5,0.022578118481561136,650.0,750.0,-0.1552633086929116
2022-08-04,18010.0,21200.0,29973600,635805000000,0,0,21400.0,21600.0,20850.0,0.0,0.0,0.0023640661938533203,20520.0,19555.0,19142.5,0.025466003457791566,-200.0,750.0,0.129600108537123
2022-08-05,18690.0,22000.0,28980600,627335000000,0,0,21000.0,22350.0,20900.0,800.0,3.77,0.037735849056603765,21100.0,19860.0,19325.0,0.02523120335892647,1000.0,1450.0,-0.033129153655216625
2022-08-08,18820.0,22150.0,23484200,517871000000,0,0,22100.0,22300.0,21850.0,150.0,0.68,0.006818181818181834,21450.0,20200.0,19540.0,0.013716068212968786,50.0,450.0,-0.18965790908400793
2022-08-09,19160.0,22550.0,21850200,485264000000,48500,999100000,22100.0,22700.0,21800.0,350.0,1.58,0.018058690744920947,21810.0,20635.0,19752.5,0.013729986623391794,450.0,900.0,-0.06957869546333284
2022-08-10,18860.0,22200.0,21196600,474535000000,0,0,22250.0,22700.0,22150.0,-400.0,-1.77,-0.01552106430155209,22020.0,21035.0,19937.5,0.019709875362060023,-50.0,550.0,-0.029912769677165385
2022-08-11,18650.0,21950.0,37946100,847406000000,0,0,22500.0,22900.0,21650.0,-250.0,-1.13,-0.011261261261261257,22170.0,21345.0,20070.0,0.021837778073087545,-550.0,1250.0,0.7901974845022315
2022-08-12,19110.0,22500.0,21203000,470387000000,0,0,21850.0,22600.0,21700.0,500.0,2.27,0.02505694760820054,22270.0,21685.0,20250.0,0.017755109404706537,650.0,900.0,-0.441233749976941
2022-08-15,19070.0,22450.0,14742400,332686000000,1200000,26820000000,22800.0,22850.0,22300.0,-50.0,-0.22,-0.0022222222222222365,22330.0,21890.0,20422.5,0.017935997834723265,-350.0,550.0,-0.3047021647880017
