Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2024-04-09,29280.0,37500.0,13235500,491360000000,40000,1500000000,36900.0,37500.0,36700.0,800.0,2.18,0.021798365122615904,37340.0,38055.0,37755.0,0.01818686934639048,600.0,800.0,0.09219114892352898
2024-04-10,28850.0,36950.0,8525400,317781000000,0,0,37600.0,37600.0,36950.0,-550.0,-1.47,-0.014666666666666717,37120.0,37900.0,37705.0,0.01698103812876062,-650.0,650.0,-0.35586868648709913
2024-04-11,29000.0,37150.0,11888000,440400000000,0,0,36550.0,37400.0,36550.0,200.0,0.54,0.005412719891745521,37020.0,37700.0,37670.0,0.01735039312865157,600.0,850.0,0.39442137612311456
2024-04-12,29320.0,37550.0,19498500,730227000000,0,0,37350.0,37800.0,37050.0,400.0,1.08,0.010767160161507361,37170.0,37605.0,37657.5,0.013766528373879101,200.0,750.0,0.6401833781965007
2024-04-15,27290.0,34950.0,29936900,1083095000000,0,0,37300.0,37650.0,34950.0,-2600.0,-6.92,-0.06924101198402133,36820.0,37220.0,37572.5,0.036082974781771596,-2350.0,2700.0,0.5353437443905942
2024-04-16,27480.0,35200.0,32795000,1142208000000,170063,5908008150,35100.0,35300.0,34100.0,250.0,0.72,0.007153075822603716,36360.0,36850.0,37525.0,0.033436376942362234,100.0,1200.0,0.09547080693057741
2024-04-17,26860.0,34400.0,13931600,485288000000,77002,2672165500,35450.0,35500.0,34400.0,-800.0,-2.27,-0.022727272727272707,35850.0,36485.0,37385.0,0.03378269069218534,-1050.0,1100.0,-0.5751913401433145
2024-04-19,25920.0,33200.0,29562900,1000671000000,0,0,33950.0,34800.0,33050.0,-1200.0,-3.49,-0.03488372093023251,35060.0,36040.0,37162.5,0.03286941129552592,-750.0,1750.0,1.1220032157110453
2024-04-22,27400.0,35100.0,19499700,674651000000,20001,624030900,34200.0,35500.0,33950.0,1900.0,5.72,0.05722891566265065,34570.0,35870.0,37027.5,0.04762755347495631,900.0,1550.0,-0.34039962249982236
2024-04-23,26930.0,34500.0,16741600,582628000000,0,0,35100.0,35300.0,34300.0,-600.0,-1.71,-0.017094017094017144,34480.0,35650.0,36877.5,0.03650551557046237,-600.0,1000.0,-0.14144320169028246
2024-04-24,27830.0,35650.0,21326800,755835000000,1,32100,35000.0,35950.0,34900.0,1150.0,3.33,0.03333333333333344,34570.0,35465.0,36760.0,0.03987974996804239,650.0,1050.0,0.273880632675491
2024-04-25,27600.0,35350.0,10578200,373259000000,0,0,35650.0,35650.0,35100.0,-300.0,-0.84,-0.008415147265077194,34760.0,35305.0,36602.5,0.03802668769293094,-300.0,550.0,-0.5039949734606224
2024-04-26,27480.0,35200.0,13819800,483859000000,450000,16740000000,34850.0,35350.0,34700.0,-150.0,-0.42,-0.004243281471004279,35160.0,35110.0,36405.0,0.03173215651498025,350.0,650.0,0.30644154960201164
2024-05-02,27090.0,34700.0,12220400,423229000000,27000,950400000,35200.0,35300.0,34300.0,-500.0,-1.42,-0.014204545454545414,35080.0,34825.0,36215.0,0.020440972106126318,-500.0,1000.0,-0.11573249974674016
2024-05-03,27050.0,34650.0,9163900,320563000000,0,0,35100.0,35300.0,34600.0,-50.0,-0.14,-0.0014409221902017544,35110.0,34795.0,36007.5,0.01869971639733373,-450.0,700.0,-0.25011456253477793
2024-05-06,27830.0,35650.0,16789600,597307000000,0,0,35000.0,36050.0,34950.0,1000.0,2.89,0.02886002886002892,35110.0,34840.0,35845.0,0.01677427285009988,650.0,1100.0,0.8321457021573784
2024-05-07,27750.0,35550.0,8273300,294423000000,0,0,35800.0,36000.0,35400.0,-100.0,-0.28,-0.0028050490883591017,35150.0,34955.0,35720.0,0.016240504087466363,-250.0,600.0,-0.5072366226711774
2024-05-08,27830.0,35650.0,13710900,487382000000,0,0,35200.0,35900.0,35100.0,100.0,0.28,0.002812939521800173,35240.0,35200.0,35620.0,0.01594961533823793,450.0,800.0,0.6572468059903545
2024-05-09,27480.0,35200.0,15342900,542720000000,20006,716211450,35850.0,35900.0,35050.0,-450.0,-1.26,-0.012622720897615736,35340.0,35210.0,35540.0,0.015542347118162285,-650.0,850.0,0.11902938537951546
2024-05-10,27680.0,35450.0,12118500,427444000000,0,0,35300.0,35500.0,35000.0,250.0,0.71,0.007102272727272707,35500.0,35305.0,35477.5,0.01540646515367604,150.0,500.0,-0.2101558375535264
2024-05-13,27790.0,35600.0,10272700,366203000000,1000160,37205669550,35650.0,35900.0,35250.0,150.0,0.42,0.004231311706629048,35490.0,35300.0,35382.5,0.007796344822635174,-50.0,650.0,-0.15231257993976155
2024-05-14,27710.0,35500.0,7029000,249932000000,106,3755400,35650.0,35900.0,35350.0,-100.0,-0.28,-0.002808988764044895,35480.0,35315.0,35310.0,0.007796667007132042,-150.0,550.0,-0.3157592453785275
2024-05-15,28070.0,35950.0,20293600,729727000000,700044,23801559550,35700.0,36300.0,35500.0,450.0,1.27,0.012676056338028152,35540.0,35390.0,35250.0,0.009766473279096436,250.0,800.0,1.8871247688149095
2024-05-16,28180.0,36100.0,13615900,493477000000,300037,10216330150,36350.0,36400.0,36050.0,150.0,0.42,0.004172461752433909,35720.0,35530.0,35177.5,0.005602891117747293,-250.0,350.0,-0.3290544802302203
2024-05-17,28420.0,36400.0,14815700,538126000000,1087021,40081458100,36100.0,36600.0,35950.0,300.0,0.83,0.008310249307479145,35910.0,35705.0,35250.0,0.0057366285571275434,300.0,650.0,0.08811756843102558
2024-05-20,28610.0,36650.0,19945200,734880000000,20101,733676400,36600.0,37100.0,36500.0,250.0,0.69,0.006868131868131844,36120.0,35805.0,35322.5,0.005733159672609117,50.0,600.0,0.34622056332134155
2024-05-21,28730.0,36800.0,14037400,512944000000,687115,24804912250,36550.0,36800.0,36300.0,150.0,0.41,0.004092769440654953,36380.0,35930.0,35442.5,0.0035407622226189817,250.0,500.0,-0.29620159236307486
2024-05-22,28460.0,36450.0,22688000,837398000000,150078,5282870400,36800.0,37350.0,36400.0,-350.0,-0.95,-0.009510869565217406,36480.0,36010.0,35605.0,0.007106758282813906,-350.0,950.0,0.6162537221992677
2024-05-23,28650.0,36700.0,16679200,604175000000,250082,8752988900,36400.0,36700.0,35850.0,250.0,0.69,0.006858710562414272,36600.0,36160.0,35685.0,0.007335574527955436,300.0,850.0,-0.26484485190409024
2024-05-24,27520.0,35250.0,28294900,1012929000000,76,2789200,36300.0,36450.0,34800.0,-1450.0,-3.95,-0.03950953678474112,36370.0,36140.0,35722.5,0.019797260727444366,-1050.0,1650.0,0.6964182934433305
2024-05-27,27400.0,35100.0,16841300,590692000000,132,4653000,35250.0,35500.0,34800.0,-150.0,-0.43,-0.004255319148936176,36060.0,36090.0,35695.0,0.01854111781154153,-150.0,700.0,-0.4047937967619606
2024-05-28,27790.0,35600.0,13044000,462345000000,197,6923850,35300.0,35600.0,35150.0,500.0,1.42,0.014245014245014342,35820.0,36100.0,35707.5,0.020691318793228206,300.0,450.0,-0.22547546804581597
2024-05-29,27480.0,35200.0,13092100,465556000000,119,4236400,35750.0,35900.0,35100.0,-400.0,-1.12,-0.011235955056179803,35570.0,36025.0,35707.5,0.020769676063413043,-550.0,800.0,0.003687519165900044
2024-05-30,27210.0,34850.0,18861700,654594000000,40,1408000,35000.0,35050.0,34300.0,-350.0,-0.99,-0.009943181818181768,35200.0,35900.0,35715.0,0.01932011862070139,-150.0,750.0,0.4406932424897456
2024-05-31,27090.0,34700.0,8441300,293895000000,171,5978350,34850.0,35000.0,34600.0,-150.0,-0.43,-0.004304160688665681,35090.0,35730.0,35717.5,0.010206091053226115,-150.0,400.0,-0.5524634576946934
2024-06-03,27640.0,35400.0,12486400,441692000000,50061,1665114300,35000.0,35600.0,35000.0,700.0,2.02,0.020172910662824117,35150.0,35605.0,35705.0,0.014470146787615785,400.0,600.0,0.4792034402284009
2024-06-04,27640.0,35400.0,11440300,407300000000,122,4231650,35400.0,35900.0,35350.0,0.0,0.0,0.0,35110.0,35465.0,35697.5,0.012697889910651372,0.0,550.0,-0.08377915171706818
2024-06-05,27640.0,35400.0,14108600,502606000000,169,5982600,35450.0,35800.0,35400.0,0.0,0.0,0.0,35150.0,35360.0,35685.0,0.011372296567968806,-50.0,400.0,0.23323689064097963
2024-06-06,27640.0,35400.0,8633500,305761000000,169,5982600,35600.0,35650.0,35200.0,0.0,0.0,0.0,35260.0,35230.0,35695.0,0.009683861299807976,-200.0,450.0,-0.3880682704166253
2024-06-07,27680.0,35450.0,6447800,228621000000,148,5239200,35650.0,35650.0,35300.0,50.0,0.14,0.0014124293785311437,35410.0,35250.0,35695.0,0.008884760835546462,-200.0,350.0,-0.25316499681473326
2024-06-10,27600.0,35350.0,13313100,473754000000,200,7080000,35500.0,35800.0,35350.0,-100.0,-0.28,-0.0028208744710860323,35400.0,35275.0,35682.5,0.0015456023110118845,-150.0,450.0,1.0647507677037127
2024-06-11,27950.0,35800.0,14775200,525154000000,70180,2480881000,35500.0,35800.0,35250.0,450.0,1.27,0.012729844413012836,35480.0,35295.0,35697.5,0.006049099350230388,300.0,550.0,0.1098241581600079
2024-06-12,28570.0,36600.0,27346000,993061000000,397600,14370016000,35850.0,36600.0,35800.0,800.0,2.23,0.022346368715083775,35720.0,35435.0,35730.0,0.010543454156038598,750.0,800.0,0.8508040500297795
2024-06-13,28500.0,36500.0,13008300,475575000000,0,0,36800.0,36900.0,36350.0,-100.0,-0.27,-0.002732240437158473,35940.0,35600.0,35750.0,0.011038853963493411,-300.0,550.0,-0.5243070284502304
2024-06-14,28180.0,36100.0,26737800,982824000000,260000,9360000000,36700.0,37200.0,36100.0,-400.0,-1.1,-0.010958904109588996,36070.0,35740.0,35735.0,0.013490768351066277,-600.0,1100.0,1.0554415257950693
2024-06-17,28030.0,35900.0,12551300,451109000000,0,0,36000.0,36250.0,35750.0,-200.0,-0.55,-0.005540166204986097,36180.0,35790.0,35697.5,0.01386950887680582,-100.0,500.0,-0.5305784320325532
2024-06-18,28180.0,36100.0,9692800,349851000000,0,0,36100.0,36300.0,35850.0,200.0,0.56,0.0055710306406684396,36240.0,35860.0,35662.5,0.012976547198415846,0.0,450.0,-0.22774533315274115
2024-06-19,28260.0,36200.0,9768900,352144000000,212,7653200,36200.0,36300.0,35800.0,100.0,0.28,0.0027700831024930483,36160.0,35940.0,35650.0,0.006581159154840596,0.0,500.0,0.007851188511059704
2024-06-20,28030.0,35900.0,14274900,511314000000,164,5936800,36200.0,36300.0,35400.0,-300.0,-0.83,-0.008287292817679592,36040.0,35990.0,35610.0,0.007143016526792039,-300.0,900.0,0.46125971194300286
2024-06-21,27710.0,35500.0,9055100,323028000000,51,1830900,35800.0,36000.0,35500.0,-400.0,-1.11,-0.011142061281337101,35920.0,35995.0,35622.5,0.007192481408828417,-300.0,500.0,-0.36566280674470575
2024-06-24,27010.0,34600.0,27186000,941395000000,500123,18004369300,35450.0,35500.0,34200.0,-900.0,-2.54,-0.025352112676056304,35660.0,35920.0,35597.5,0.012335763514659433,-850.0,1300.0,2.0022860045720092
2024-06-25,26970.0,34550.0,6523500,225786000000,33147,1146923400,34600.0,34850.0,34400.0,-50.0,-0.14,-0.0014450867052022698,35350.0,35795.0,35545.0,0.010812296719750997,-50.0,450.0,-0.7600419333480468
2024-06-26,26860.0,34400.0,11515000,394155000000,100133,3478592750,34550.0,34650.0,33600.0,-150.0,-0.43,-0.00434153400868309,34990.0,35575.0,35505.0,0.009287966242111485,-150.0,1050.0,0.7651567410132598
2024-06-27,26780.0,34300.0,5308600,181971000000,182,6261100,34300.0,34550.0,34100.0,-100.0,-0.29,-0.0029069767441860517,34670.0,35355.0,35477.5,0.009847282830337192,0.0,450.0,-0.5389839339991316
2024-06-28,26500.0,33950.0,11362600,386511000000,43,1474900,34300.0,34450.0,33750.0,-350.0,-1.02,-0.010204081632653073,34360.0,35140.0,35440.0,0.00980601590542712,-350.0,700.0,1.1404136683871453
2024-07-01,26470.0,33900.0,7933900,267398000000,20986,719817100,34050.0,34100.0,33450.0,-50.0,-0.15,-0.0014727540500736325,34220.0,34940.0,35365.0,0.003629362344629553,-150.0,650.0,-0.30175311988453346
2024-07-02,26820.0,34350.0,7213600,246580000000,190,6448100,34050.0,34350.0,33900.0,450.0,1.33,0.01327433628318575,34180.0,34765.0,35312.5,0.008709376246440187,300.0,450.0,-0.09078763281614344
2024-07-03,26900.0,34450.0,5952500,205252000000,179,6068100,34350.0,34600.0,34350.0,100.0,0.29,0.0029112081513829047,34190.0,34590.0,35265.0,0.008644547816745698,100.0,250.0,-0.1748225573915937
2024-07-04,26860.0,34400.0,5766000,199126000000,185,6354750,34450.0,34800.0,34300.0,-50.0,-0.15,-0.0014513788098693414,34210.0,34440.0,35215.0,0.008532474293728694,-50.0,500.0,-0.031331373372532556
2024-07-05,27050.0,34650.0,7440000,256016000000,337,11597000,34400.0,34650.0,34150.0,250.0,0.73,0.007267441860465018,34350.0,34355.0,35175.0,0.0062747029436636525,250.0,500.0,0.29032258064516125
2024-07-08,26970.0,34550.0,7626900,264240000000,67460,2175962950,34800.0,35050.0,34400.0,-100.0,-0.29,-0.0028860028860029363,34480.0,34350.0,35135.0,0.006611601415778275,-250.0,650.0,0.025120967741935507
2024-07-09,27050.0,34650.0,10076200,348940000000,167,5772550,34600.0,34900.0,34300.0,100.0,0.29,0.0028943560057888007,34540.0,34360.0,35077.5,0.004026208745014487,50.0,600.0,0.3211396504477573
2024-07-10,26820.0,34350.0,5763700,199207000000,146,5056500,34700.0,34750.0,34350.0,-300.0,-0.87,-0.008658008658008698,34520.0,34355.0,34965.0,0.006020460647579483,-350.0,400.0,-0.4279887259085766
2024-07-11,27170.0,34800.0,11001000,382545000000,210,7222500,34600.0,35150.0,34450.0,450.0,1.31,0.013100436681222627,34600.0,34405.0,34880.0,0.008494722267834888,200.0,700.0,0.9086697780939328
2024-07-12,26900.0,34450.0,5109200,176794000000,89,3092400,34800.0,34900.0,34450.0,-350.0,-1.01,-0.010057471264367845,34560.0,34455.0,34797.5,0.009462486432187394,-350.0,450.0,-0.5355694936823925
2024-07-15,26780.0,34300.0,3953500,136272000000,69,2399100,34700.0,34700.0,34300.0,-150.0,-0.44,-0.004354136429608135,34510.0,34495.0,34717.5,0.00955327768559385,-400.0,400.0,-0.2261997964456275
2024-07-16,26860.0,34400.0,7479100,258981000000,256,8804650,34500.0,35000.0,34350.0,100.0,0.29,0.00291545189504383,34460.0,34500.0,34632.5,0.00955566104578375,-100.0,650.0,0.8917667889212091
2024-07-17,26660.0,34150.0,14342000,494905000000,224,7692500,34600.0,34950.0,33950.0,-250.0,-0.73,-0.007267441860465129,34420.0,34470.0,34530.0,0.009309054275469755,-450.0,1000.0,0.9176104076693721
2024-07-18,26820.0,34350.0,9452500,322190000000,166,5678900,34350.0,34400.0,33800.0,200.0,0.59,0.005856515373352744,34330.0,34465.0,34452.5,0.006752907168756276,0.0,600.0,-0.34092176823316134
2024-07-19,27170.0,34800.0,17264600,601389000000,43,1468450,34700.0,35200.0,34500.0,450.0,1.31,0.013100436681222627,34400.0,34480.0,34417.5,0.00814214964262759,100.0,700.0,0.8264586088336419
2024-07-22,27050.0,34650.0,10111600,350405000000,2330000,83916000000,34750.0,35050.0,34150.0,-150.0,-0.43,-0.004310344827586188,34470.0,34490.0,34420.0,0.008133557464677855,-100.0,900.0,-0.4143159992122609
2024-07-23,26430.0,33850.0,12721500,434906000000,2,64500,34650.0,34750.0,33850.0,-800.0,-2.31,-0.023088023088023046,34360.0,34410.0,34385.0,0.01379327884528559,-800.0,900.0,0.25810949800229444
2024-07-24,25680.0,32900.0,21938000,721361000000,1,31500,33650.0,33900.0,31950.0,-950.0,-2.81,-0.028064992614475592,34110.0,34265.0,34310.0,0.017879152207929565,-750.0,1950.0,0.7244821758440436
2024-07-25,24900.0,31900.0,16462300,528155000000,1,30600,32300.0,32650.0,31800.0,-1000.0,-3.04,-0.03039513677811545,33620.0,33975.0,34190.0,0.01854736097707459,-400.0,850.0,-0.24959886954143495
2024-07-26,25060.0,32100.0,6997600,224029000000,0,0,32100.0,32300.0,31900.0,200.0,0.63,0.006269592476489061,33080.0,33740.0,34097.5,0.016090160566443367,0.0,400.0,-0.5749318139020672
2024-07-29,25140.0,32200.000000000004,5697800,184457000000,2293901,76283639900,32350.0,32550.0,32200.000000000004,100.0,0.31,0.0031152647975078995,32590.0,33530.0,34012.5,0.017692296274709314,-149.99999999999636,349.99999999999636,-0.18574939979421512
2024-07-30,24940.0,31950.0,5987100,192328000000,0,0,32200.000000000004,32400.0,31900.0,-250.0,-0.78,-0.007763975155279601,32210.0,33285.0,33892.5,0.017136657483815574,-250.00000000000364,500.0,0.05077398294078406
2024-07-31,24830.0,31800.0,7852600,251445000000,1533902,50060279500,32200.000000000004,32300.0,31700.0,-150.0,-0.47,-0.0046948356807511304,31990.0,33050.0,33760.0,0.014414938388541862,-400.00000000000364,600.0,0.31158657780895593
2024-08-01,23660.0,30300.0,23876700,736550000000,0,0,32100.0,32100.0,30000.0,-1500.0,-4.72,-0.047169811320754707,31670.0,32645.0,33555.0,0.02151416611779964,-1800.0,2100.0,2.040610753126353
2024-08-02,24400.0,31250.0,15346200,466161000000,0,0,29850.0,31350.0,29750.0,950.0,3.14,0.031353135313531455,31500.0,32290.0,33385.0,0.028166595935547545,1400.0,1600.0,-0.3572729899860534
2024-08-05,23110.0,29600.0,22026300,663021000000,200001,6000029100,30650.0,30800.0,29600.0,-1650.0,-5.28,-0.05279999999999996,30980.0,31785.0,33137.5,0.034509143980006,-1050.0,1200.0,0.4352934276889393
2024-08-06,23890.0,30600.0,17111000,517998000000,25000,781250000,30300.0,31000.0,29650.0,1000.0,3.38,0.03378378378378377,30710.0,31460.0,32935.0,0.041372537594971656,300.0,1350.0,-0.22315595447260772
2024-08-07,23890.0,30600.0,6527000,199046000000,700000,19950000000,30900.0,30900.0,30250.0,0.0,0.0,0.0,30470.0,31230.0,32747.5,0.04151664775919328,-300.0,650.0,-0.6185494711004618
2024-08-08,23420.0,30000.0,11140000,337248000000,30001,918028500,30300.0,30700.0,29900.0,-600.0,-1.96,-0.019607843137254943,30410.0,31040.0,32507.5,0.03635277632435502,-300.0,800.0,0.706756549716562
2024-08-09,24440.0,31300.0,14921400,462934000000,1,30800,30550.0,31600.0,30300.0,1300.0,4.33,0.043333333333333224,30420.0,30960.0,32350.0,0.039328723233595236,750.0,1300.0,0.3394434470377019
2024-08-12,24980.0,32000.0,11074900,350445000000,2,58300,31600.0,32000.0,31200.0,700.0,2.24,0.022364217252396124,30900.0,30940.0,32235.0,0.025630999931766565,400.0,800.0,-0.2577841221333119
2024-08-13,24750.0,31700.0,9397100,296263000000,1,29800,31950.0,31950.0,31250.0,-300.0,-0.94,-0.009375000000000022,31120.0,30915.0,32100.0,0.025400296159591978,-250.0,700.0,-0.15149572456636173
2024-08-14,24510.0,31400.0,7222100,227636000000,24,768000,31800.0,31850.0,31300.0,-300.0,-0.95,-0.009463722397476393,31280.0,30875.0,31962.5,0.026416533331191927,-400.0,550.0,-0.2314543848634153
2024-08-15,24120.0,30900.0,9340200,289844000000,30,951000,31400.0,31550.0,30800.0,-500.0,-1.59,-0.015923566878980888,31460.0,30935.0,31790.0,0.025581001550962736,-500.0,750.0,0.2932803478212709
2024-08-16,25530.0,32700.000000000004,27282400,877971000000,64056,2049755750,31250.0,32700.000000000004,31150.0,1800.0,5.83,0.058252427184466216,31740.0,31080.0,31685.0,0.03124096572420769,1450.0000000000036,1550.0000000000036,1.9209652898224876
2024-08-19,25290.0,32400.0,9673300,315580000000,15218029,497803192500,33000.0,33000.0,32400.0,-300.0,-0.92,-0.00917431192660556,31820.0,31360.0,31572.5,0.03109476381269084,-600.0,600.0,-0.645438084625986
2024-08-20,25490.0,32650.0,13817500,450433000000,849029,27744345750,32400.0,32950.0,32300.0,250.0,0.77,0.007716049382715973,32010.0,31565.0,31512.5,0.030343427418565962,250.0,650.0,0.4284163625649986
2024-08-21,25800.0,33050.0,12951100,423850000000,16000044,522401421600,32650.0,33050.0,32450.000000000004,400.0,1.23,0.012251148545176171,32340.0,31810.0,31520.0,0.029053043416197626,400.0,599.9999999999964,-0.06270309390265971
2024-08-22,25840.0,33100.0,10210700,336867000000,69,2245950,33050.0,33250.0,32700.000000000004,50.0,0.15,0.001512859304084735,32780.0,32120.0,31580.0,0.02595062105814382,50.0,549.9999999999964,-0.21159592621476164
2024-08-23,26230.0,33600.0,15977700,532918000000,16000066,523202176800,33200.0,33900.0,32750.0,500.0,1.51,0.015105740181268867,32960.0,32350.0,31655.0,0.009669414155731557,400.0,1150.0,0.5647996709334326
2024-08-26,26500.0,33950.0,19841200,672707000000,20047,711574500,33900.0,34300.0,33600.0,350.0,1.04,0.01041666666666674,33270.0,32545.0,31742.5,0.005166256066490536,50.0,700.0,0.24180576678746002
2024-08-27,26080.0,33400.0,9974200,334647000000,350021,11060703600,33550.0,33900.0,33400.0,-550.0,-1.62,-0.016200294550810068,33420.0,32715.0,31815.0,0.012697691420773207,-150.0,500.0,-0.4972985504908978
2024-08-28,26580.0,34050.0,20047900,677051000000,44,1490250,33500.0,34250.0,33150.0,650.0,1.95,0.019461077844311392,33620.0,32980.0,31927.5,0.01411198113427616,550.0,1100.0,1.0099757374024985
2024-08-29,26500.0,33950.0,8714300,295796000000,50,1676550,34100.0,34200.0,33750.0,-100.0,-0.29,-0.002936857562408246,33790.0,33285.0,32110.0,0.01460215716982024,-150.0,450.0,-0.5653260441243222
2024-08-30,26310.0,33700.0,8631800,291994000000,110002,3720263200,33850.0,34000.0,33650.0,-250.0,-0.74,-0.007363770250368162,33810.0,33385.0,32232.5,0.014232530501626067,-150.0,350.0,-0.009467197594758003
2024-09-04,25880.0,33150.0,10057700,334041000000,21,706950,33150.0,33450.0,33000.0,-550.0,-1.63,-0.016320474777448024,33650.0,33460.0,32410.0,0.01467353342305278,0.0,450.0,0.1651915011932621
2024-09-05,25840.0,33100.0,9857300,328476000000,88,2969650,33500.0,33750.0,32900.0,-50.0,-0.15,-0.0015082956259426794,33590.0,33505.0,32535.0,0.013183215584097501,-400.0,850.0,-0.01992503256211664
2024-09-06,26080.0,33400.0,9538100,315530000000,1300000,43069000000,33100.0,33400.0,32800.0,300.0,0.91,0.009063444108761365,33460.0,33540.0,32675.0,0.009232104245595141,300.0,600.0,-0.032382092459395606
2024-09-09,25680.0,32900.0,10104900,333971000000,4,124400,33200.0,33350.0,32850.0,-500.0,-1.5,-0.014970059880239472,33250.0,33520.0,32820.0,0.010436416660126846,-300.0,500.0,0.05942483303802648
2024-09-10,25290.0,32400.0,13278400,432510000000,15,496500,33100.0,33350.0,32000.0,-500.0,-1.52,-0.015197568389057725,32990.0,33400.0,32875.0,0.011210404311530092,-700.0,1350.0,0.3140555572049204
2024-09-11,25370.0,32500.0,8911200,286827000000,1640058,53299919700,32400.0,32600.0,31850.0,100.0,0.31,0.0030864197530864335,32860.0,33255.0,32900.0,0.010871549284401035,100.0,750.0,-0.3288950475960959
2024-09-12,25180.0,32250.0,5941600,192667000000,219074,7039954450,32700.000000000004,32750.0,32250.0,-250.0,-0.77,-0.007692307692307665,32690.0,33140.0,32927.5,0.010882449401687165,-450.00000000000364,500.0,-0.3332435586677439
2024-09-13,25220.0,32300.0,11642600,377635000000,1600026,52000842400,32300.0,32700.000000000004,32100.0,50.0,0.16,0.0015503875968991832,32470.0,32965.0,32972.5,0.008738060554768511,0.0,600.0000000000036,0.9595058570082133
2024-09-16,25060.0,32100.0,9523800,308081000000,559004,18058120200,32300.0,32650.0,32050.0,-200.0,-0.62,-0.006191950464396245,32310.0,32780.0,33032.5,0.007431282342625233,-200.0,600.0,-0.18198684142717259
2024-09-17,25530.0,32700.000000000004,9660800,312689000000,11,354900,32100.0,32700.000000000004,32050.0,600.0,1.87,0.018691588785046953,32370.0,32680.000000000007,33032.5,0.01049974618333809,600.0000000000036,650.0000000000036,0.014385014385014383
2024-09-18,26080.0,33400.0,28151100,941242000000,38,1222800,32900.0,33750.0,32800.0,700.0,2.14,0.021406727828745975,32550.0,32705.0,33082.5,0.013723758091295862,500.0,950.0,1.913951225571381
2024-09-19,26230.0,33600.0,24638000,830986000000,17,541700,33750.0,33900.0,33550.0,200.0,0.6,0.0059880239520957446,32820.0,32755.0,33130.0,0.011626370360677016,-150.0,350.0,-0.12479441300695182
2024-09-20,26230.0,33600.0,31676100,1063544000000,500003,16900096650,33800.0,33850.0,33400.0,0.0,0.0,0.0,33080.0,32775.0,33157.5,0.011869158528869113,-200.0,450.0,0.28566036204237366
2024-09-23,26600.0,26600.0,19233700,512371000000,300000,7440000000,26850.0,26950.0,26450.0,370.0,1.41,-0.20833333333333337,31980.0,32145.0,32832.5,0.09871859040203132,-250.0,500.0,-0.3928008814216397
2024-09-24,26600.0,26600.0,8610900,228469000000,1,24750,26650.0,26650.0,26400.0,0.0,0.0,0.0,30760.0,31565.0,32482.5,0.09662961262744091,-50.0,250.0,-0.5523014292621804
2024-09-25,27450.0,27450.0,27327900,743533000000,2700034,66960900700,26750.0,27600.0,26700.0,850.0,3.2,0.03195488721804507,29570.0,31060.0,32157.5,0.09830204707018626,700.0,900.0,2.173640386022367
2024-09-26,27500.0,27500.0,14945400,411619000000,20,530950,27450.0,27700.0,27350.0,50.0,0.18,0.0018214936247722413,28350.0,30585.0,31862.5,0.09789431099579486,50.0,350.0,-0.45310836178411074
2024-09-27,27600.0,27600.0,12575200,347338000000,285003,7296076800,27500.0,27750.0,27400.0,100.0,0.36,0.0036363636363636598,27150.0,30115.0,31540.0,0.0982314410404921,100.0,350.0,-0.15859060312872186
2024-09-30,27900.0,27900.0,12749400,354827000000,27,734300,27500.0,28150.0,27250.0,300.0,1.09,0.010869565217391353,27410.0,29695.0,31237.5,0.013129803489836903,400.0,900.0,0.013852662383103231
2024-10-01,27800.0,27800.0,14445300,405915000000,1,25950,28000.0,28350.0,27800.0,-100.0,-0.36,-0.0035842293906810374,27650.0,29205.0,30942.5,0.013866022035651735,-200.0,550.0,0.13301802437761778
2024-10-02,27600.0,27600.0,11820100,326368000000,12,326800,27600.0,27800.0,27500.0,-200.0,-0.72,-0.007194244604316502,27680.0,28625.0,30665.0,0.006948635071603669,0.0,300.0,-0.18173385114881657
2024-10-03,27550.0,27550.0,12830600,354505000000,18,489200,27600.0,27950.0,27350.0,-50.0,-0.18,-0.0018115942028985588,27690.0,28020.0,30387.5,0.007044895552955549,-50.0,600.0,0.08548997047402307
2024-10-04,27300.0,27300.0,8506100,233929000000,1,25650,27550.0,27800.0,27300.0,-250.0,-0.91,-0.00907441016333943,27630.0,27390.0,30082.5,0.007827388887406306,-250.0,500.0,-0.3370458123548392
2024-10-07,27600.0,27600.0,9644300,264443000000,1,25400,27500.0,27600.0,27250.0,300.0,1.1,0.01098901098901095,27570.0,27490.0,29817.5,0.007877117031531714,100.0,350.0,0.13380985410470125
2024-10-08,27400.0,27400.0,12340400,339845000000,41,1140800,27750.0,27900.0,27350.0,-200.0,-0.72,-0.007246376811594235,27490.0,27570.0,29567.5,0.008208819169286508,-350.0,550.0,0.27955372603506734
2024-10-09,27300.0,27300.0,17220400,470424000000,20056,552543800,27350.0,27600.0,27100.0,-100.0,-0.36,-0.0036496350364964014,27430.0,27555.0,29307.5,0.007888554625557227,-50.0,500.0,0.3954490940326083
2024-10-10,27550.0,27550.0,14886300,410958000000,59,1619700,27500.0,27800.0,27350.0,250.0,0.92,0.009157509157509125,27430.0,27560.0,29072.5,0.009391310704363899,50.0,450.0,-0.13554272839190729
